strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1664781300,1664798400,1664803800,-1,144.855,144.905,-0.5355760200758266,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1664867700,1664884800,1664890200,-1,144.815,144.845,-0.31410435794496044,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1664954100,1664971200,1664976600,1,144.52499,144.535,0.0979023236506305,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1665040500,1665057600,1665063000,1,144.7,144.765,1.071787440261241,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1665126900,1665144000,1665149400,-1,144.925,145.175,-3.6394065148957027,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1665386100,1665403200,1665408600,-1,145.545,145.565,-0.24759218480661868,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1665472500,1665489600,1665495000,-1,145.575,145.685,-1.3603066181890375,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1665558900,1665576000,1665581400,-1,146.605,146.78999,-1.7220487438442162,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1665645300,1665662400,1665667800,-1,146.705,147.185,-5.990466233199007,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1665731700,1665748800,1665754200,1,147.80499,147.965,1.5020826933529297,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1665990900,1666008000,1666013400,-1,148.845,148.69501,2.0831732130090264,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666077300,1666094400,1666099800,1,149.11501,148.965,-1.4885586803301984,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666163700,1666180800,1666186200,-1,149.625,149.735,-1.6792354531985205,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666250100,1666267200,1666272600,1,149.815,149.88499,0.9859318661807731,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666336500,1666353600,1666359000,-1,151.505,151.485,0.17512318366664045,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666595700,1666612800,1666618200,-1,148.985,149.175,-0.9962523371573614,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666682100,1666699200,1666704600,-1,148.905,148.16499,10.21032905910937,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666768500,1666785600,1666791000,-1,147.105,147.035004,0.3874537070685035,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666854900,1666872000,1666877400,1,146.675,146.155,-2.764843994859825,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1666941300,1666958400,1666963800,1,147.485,147.435,-0.2758860413499786,time_exit
usd_jpy_london_first30_ny_open_momentum_signalmonth_direction_same_entryminute_480_exitbar_79315567,usd_jpy,forex,london_first30_ny_open_momentum,1667200500,1667217600,1667223000,1,148.685,148.685,0.0,time_exit
