strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1502133300,1502134200,1502135100,1,22056.0,22061.0,0.6436601460585041,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1502738100,1502739000,1502739900,1,21971.0,21958.0,-0.9886359639385195,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1503342900,1503343800,1503344700,1,21680.0,21684.0,0.2280813394956571,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1505157300,1505158200,1505159100,1,22017.0,22018.0,0.08114422897332296,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1505762100,1505763000,1505763900,1,22297.0,22292.0,-0.4254560556215629,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1506366900,1506367800,1506368700,1,22250.0,22257.0,0.4118833254700782,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1508181300,1508182200,1508183100,1,22884.0,22898.0,1.269077530847898,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1510604100,1510605000,1510605900,1,23413.0,23404.0,-0.6840457471756433,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1516652100,1516653000,1516653900,1,26138.0,26204.0,2.964644628139257,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1518466500,1518467400,1518468300,1,24683.0,24563.0,-1.5223800667154155,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1519676100,1519677000,1519677900,1,25705.0,25693.0,-0.2870534949968804,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1520882100,1520883000,1520883900,1,25237.0,25212.0,-0.6157417222249214,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1522091700,1522092600,1522093500,1,24156.0,24192.0,0.5467433670817018,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1524510900,1524511800,1524512700,1,24380.0,24410.0,0.6903010048245921,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1528139700,1528140600,1528141500,1,24813.0,24809.0,-0.205674830345082,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1528744500,1528745400,1528746300,1,25398.0,25330.0,-3.246371636490466,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1529349300,1529350200,1529351100,1,24971.0,25003.0,1.2400905552000427,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1529954100,1529955000,1529955900,1,24144.0,24240.0,1.5863781100913708,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1530558900,1530559800,1530560700,1,24241.0,24287.0,1.0730741101290904,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1531768500,1531769400,1531770300,1,25019.0,25041.0,1.0191950579476188,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1537816500,1537817400,1537818300,1,26617.0,26597.0,-0.9105696065738995,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1539026100,1539027000,1539027900,1,26492.0,26505.0,0.2816558939475089,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1542658500,1542659400,1542660300,1,25033.0,25012.0,-0.28014445845396924,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1543868100,1543869000,1543869900,1,25849.0,25841.0,-0.14856381637813526,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1546892100,1546893000,1546893900,1,23572.0,23513.0,-1.0506734741612873,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1549916100,1549917000,1549917900,1,25034.0,25031.0,-0.09054492085268447,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1553541300,1553542200,1553543100,1,25541.0,25543.0,0.0372994167446209,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1554146100,1554147000,1554147900,1,26247.0,26260.0,0.4917308412532245,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1558379700,1558380600,1558381500,1,25655.0,25675.0,0.4735928551212018,time_exit
dow_jones_futures_us_secondlast_last30_momentum_signalweekdayside_direction_same_entryminu_e49c2e15,dow_jones_futures,futures,us_secondlast_last30_momentum,1560798900,1560799800,1560800700,1,26161.0,26132.0,-1.3416490461360366,time_exit
