strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1661522400,1661523300,1661523300,1,4191.75,4187.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1661782500,1661783400,1661784300,1,4039.75,4020.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1661868000,1661868900,1661888700,-1,4008.5,3986.25,0.5855263157894737,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1661955300,1661956200,1661975100,-1,3985.5,3955.75,0.9444444444444444,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1662040800,1662041700,1662056100,-1,3913.0,3938.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1662127200,1662128100,1662129000,-1,3995.75,4007.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1662472800,1662473700,1662493500,-1,3896.25,3911.0,-0.30569948186528495,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1662561000,1662561900,1662573600,1,3928.0,3975.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1662646500,1662647400,1662666300,1,3980.25,4005.75,0.68,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1662732000,1662732900,1662752700,1,4050.0,4066.75,0.7052631578947368,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1662991200,1662992100,1663011900,1,4110.5,4111.25,0.030612244897959183,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663077600,1663078500,1663095600,-1,4004.0,3948.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663164900,1663165800,1663166700,-1,3939.0,3975.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663250400,1663251300,1663253100,1,3969.25,3940.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663336800,1663337700,1663344900,1,3881.25,3853.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663596000,1663596900,1663616700,1,3886.0,3918.75,1.0,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663682400,1663683300,1663688700,-1,3867.0,3885.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663769700,1663770600,1663772400,1,3904.0,3886.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663855200,1663856100,1663858800,-1,3793.75,3767.75,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1663941600,1663942500,1663958700,-1,3711.0,3662.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1664200800,1664201700,1664205300,1,3718.0,3688.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1664287200,1664288100,1664307900,-1,3698.0,3661.0,1.0571428571428572,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1664373600,1664374500,1664376300,1,3668.5,3701.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1664460000,1664460900,1664480700,-1,3637.0,3654.5,-0.2892561983471074,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1664548200,1664549100,1664562600,1,3665.5,3626.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1664805600,1664806500,1664826300,1,3657.0,3691.25,0.85625,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1664892000,1664892900,1664912700,1,3793.5,3804.75,0.25,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1664978400,1664979300,1664986500,-1,3748.0,3777.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1665064800,1665065700,1665085500,-1,3766.0,3756.0,0.21978021978021978,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1665151200,1665152100,1665171900,-1,3679.25,3651.25,0.7320261437908496,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1665410400,1665411300,1665431100,-1,3636.0,3623.5,0.423728813559322,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1665496800,1665497700,1665500400,-1,3591.0,3611.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1665669600,1665670500,1665675000,1,3559.0,3673.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1665756000,1665756900,1665776700,-1,3643.0,3599.25,0.5319148936170213,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666015200,1666016100,1666035900,1,3700.5,3690.0,-0.2692307692307692,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666102500,1666103400,1666122300,-1,3742.0,3733.75,0.23404255319148937,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666188900,1666189800,1666197000,1,3738.25,3700.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666274400,1666275300,1666285200,1,3731.5,3690.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666360800,1666361700,1666381500,1,3719.0,3763.75,0.7047244094488189,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666620000,1666620900,1666636200,-1,3775.25,3808.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666706400,1666707300,1666727100,1,3840.75,3870.0,0.8666666666666667,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666792800,1666793700,1666813500,1,3859.5,3842.0,-0.693069306930693,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666880100,1666881000,1666887300,1,3866.0,3825.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1666965600,1666966500,1666973700,1,3840.5,3888.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1667224800,1667225700,1667229300,-1,3880.0,3894.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1667311200,1667312100,1667331900,-1,3875.75,3865.0,0.22164948453608246,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1667397600,1667398500,1667412000,-1,3843.25,3860.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1667484000,1667484900,1667484900,-1,3731.5,3739.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1667571300,1667572200,1667576700,1,3793.25,3738.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1667834100,1667835000,1667848500,1,3784.75,3811.75,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1667919600,1667920500,1667924100,1,3826.0,3856.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1668006000,1668006900,1668007800,1,3820.5,3795.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1668092400,1668093300,1668113100,1,3903.5,3961.0,1.7557251908396947,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1668178800,1668179700,1668199500,1,3979.5,4000.75,0.7456140350877193,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1668438000,1668438900,1668458700,1,3998.5,3974.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1668527100,1668528000,1668536100,-1,4018.0,3976.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1668613500,1668614400,1668631500,-1,3969.75,3969.5,0.010869565217391304,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1668697200,1668698100,1668698100,-1,3922.5,3929.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1668783600,1668784500,1668804300,-1,3960.25,3973.25,-0.4126984126984127,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1669043700,1669044600,1669063500,-1,3951.25,3958.0,-0.35064935064935066,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1669129200,1669130100,1669149900,1,3984.0,4010.0,1.223529411764706,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1669215600,1669216500,1669225500,1,4026.25,4005.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1669648500,1669649400,1669662000,-1,4002.75,3972.75,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1669734900,1669735800,1669737600,1,3979.0,3961.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1669820400,1669821300,1669833000,-1,3955.0,3970.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1669907700,1669908600,1669927500,-1,4060.25,4081.0,-0.46629213483146065,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1669993200,1669994100,1670013900,1,4051.75,4075.25,0.9690721649484536,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1670252400,1670253300,1670267700,-1,4034.5,3992.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1670338800,1670339700,1670359500,-1,3968.25,3943.75,0.6577181208053692,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1670425200,1670426100,1670427900,-1,3942.75,3957.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1670511600,1670512500,1670532300,1,3969.75,3965.75,-0.125,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1670600700,1670601600,1670617800,1,3974.75,3944.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1670857200,1670858100,1670868000,1,3946.5,3965.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1670943600,1670944500,1670949900,-1,4080.5,4027.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1671030000,1671030900,1671044400,1,4078.0,4051.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1671116400,1671117300,1671137100,-1,3941.25,3927.0,0.32386363636363635,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1671202800,1671203700,1671223500,-1,3878.25,3877.75,0.014598540145985401,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1671462000,1671462900,1671474600,-1,3871.5,3847.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1671548400,1671549300,1671569100,1,3851.25,3849.25,-0.06896551724137931,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1671634800,1671635700,1671655500,1,3889.25,3906.5,0.92,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1671721200,1671722100,1671741900,-1,3840.5,3850.0,-0.2714285714285714,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1671808500,1671809400,1671828300,1,3855.75,3871.25,0.4492753623188406,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1672153200,1672154100,1672155900,-1,3853.5,3872.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1672240500,1672241400,1672260300,-1,3847.25,3806.75,1.4594594594594594,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1672326000,1672326900,1672346700,1,3862.75,3872.25,0.2814814814814815,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1672758000,1672758900,1672778700,-1,3848.5,3844.75,0.07075471698113207,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1672845300,1672846200,1672849800,-1,3853.25,3878.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1672930800,1672931700,1672935300,1,3845.0,3823.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1673019000,1673019900,1673037900,1,3878.0,3916.25,0.7806122448979592,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1673276400,1673277300,1673293500,1,3949.5,3928.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1673362800,1673363700,1673364600,1,3929.75,3904.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1673451000,1673451900,1673456400,-1,3957.75,3966.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1673537400,1673538300,1673556300,1,3986.5,4002.75,0.5555555555555556,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1673622000,1673622900,1673642700,1,3989.75,4017.75,1.1666666666666667,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1673967600,1673968500,1673971200,1,4029.5,4009.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1674054000,1674054900,1674055800,1,4027.5,4015.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1674140400,1674141300,1674153000,-1,3918.25,3933.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1674226800,1674227700,1674243000,1,3932.25,3972.25,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1674486000,1674486900,1674506700,1,4014.25,4035.5,0.7589285714285714,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1674572400,1674573300,1674575100,-1,4021.75,4030.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1674658800,1674659700,1674664200,-1,3975.25,3994.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1674747900,1674748800,1674764100,-1,4030.5,4068.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1674831600,1674832500,1674852300,1,4088.0,4084.0,-0.1523809523809524,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675090800,1675091700,1675092600,1,4073.0,4053.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675177200,1675178100,1675178100,-1,4047.0,4049.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675263600,1675264500,1675266300,-1,4082.5,4068.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675350000,1675350900,1675351800,-1,4158.25,4176.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675436400,1675437300,1675454400,1,4170.0,4139.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675696500,1675697400,1675699200,-1,4110.5,4132.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675782000,1675782900,1675785600,-1,4110.0,4118.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675869300,1675870200,1675870200,1,4155.75,4149.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1675955700,1675956600,1675972800,-1,4143.5,4097.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1676041200,1676042100,1676048400,1,4092.5,4074.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1676300400,1676301300,1676321100,1,4122.5,4148.25,1.2261904761904763,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1676386800,1676387700,1676389500,1,4166.25,4114.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1676473200,1676474100,1676475000,-1,4121.25,4134.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1676559600,1676560500,1676568600,1,4113.0,4142.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1676646900,1676647800,1676651400,1,4074.25,4057.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1676991600,1676992500,1677012300,-1,4032.0,4006.25,1.0618556701030928,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1677078000,1677078900,1677087000,-1,3997.0,4018.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1677164400,1677165300,1677168000,-1,4021.75,3996.75,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1677250800,1677251700,1677257100,-1,3954.25,3976.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1677510000,1677510900,1677511800,1,4020.75,4002.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1677596400,1677597300,1677606300,1,3983.5,4000.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1677682800,1677683700,1677703500,-1,3953.0,3957.75,-0.20212765957446807,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1677769200,1677770100,1677783600,1,3946.0,3976.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1677855600,1677856500,1677856500,-1,4012.25,4017.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678114800,1678115700,1678128300,1,4072.25,4055.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678201200,1678202100,1678221900,-1,4018.75,3989.5,0.8297872340425532,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678287600,1678288500,1678288500,1,3990.25,3985.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678377600,1678378500,1678385700,-1,4002.25,3967.25,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678463100,1678464000,1678472100,1,3915.75,3878.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678716000,1678716900,1678736700,1,3856.25,3857.0,0.016216216216216217,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678802400,1678803300,1678814100,1,3919.5,3902.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678888800,1678889700,1678904100,-1,3892.5,3909.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1678975200,1678976100,1678977000,1,3904.75,3924.25,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1679061600,1679062500,1679062500,1,3974.0,3970.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1679320800,1679321700,1679341500,1,3964.0,3984.5,1.1884057971014492,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1679408100,1679409000,1679424300,-1,4012.25,4027.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1679494500,1679495400,1679501700,1,4046.0,4029.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1679580000,1679580900,1679591700,1,4013.25,3995.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1679666400,1679667300,1679687100,1,3961.75,4002.5,1.6804123711340206,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1679926500,1679927400,1679946300,-1,4016.5,4010.25,0.352112676056338,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1680012000,1680012900,1680013800,1,4006.5,3994.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1680099300,1680100200,1680107400,-1,4039.75,4046.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1680185700,1680186600,1680186600,-1,4082.25,4085.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1680271200,1680272100,1680279300,1,4099.0,4120.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1680530400,1680531300,1680534000,1,4151.25,4131.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1680616800,1680617700,1680617700,1,4159.0,4148.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1680704100,1680705000,1680723900,-1,4113.5,4117.25,-0.2727272727272727,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1680789600,1680790500,1680810300,1,4111.25,4132.5,1.4406779661016949,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681135200,1681136100,1681146000,1,4108.0,4126.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681222500,1681223400,1681223400,-1,4140.0,4134.5,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681309800,1681310700,1681328700,-1,4138.75,4120.75,0.8089887640449438,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681394400,1681395300,1681411500,1,4140.75,4173.25,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681480800,1681481700,1681501500,-1,4171.0,4163.25,0.4305555555555556,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681741800,1681742700,1681758900,-1,4159.0,4169.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681826400,1681827300,1681847100,-1,4179.25,4179.25,-0.0,time_exit
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681912800,1681913700,1681921800,1,4164.5,4178.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1681999200,1682000100,1682017200,1,4158.0,4145.0,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1682085600,1682086500,1682086500,-1,4148.25,4156.5,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1682344800,1682345700,1682346600,1,4161.0,4152.75,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1682431200,1682432100,1682444700,-1,4129.5,4100.0,2.0,tp
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1682517600,1682518500,1682522100,-1,4092.5,4104.25,-1.0,sl
rs_ny_opening_range_break_sp_500_futures_range_break_5ae1945e,sp_500_futures,futures,range_break,1682604000,1682604900,1682619300,1,4114.0,4147.5,2.0,tp
