strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-01-07T20:45:00Z,3212337,3212396,2022-01-07T21:00:00Z,2022-01-09T23:00:00Z,3.921,4.046,125,5.051785519017,125,24.743726654555,0,tp_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-01-14T20:45:00Z,3218765,3218785,2022-01-14T21:00:00Z,2022-01-14T21:21:00Z,4.245,4.212,-33,-0.992221876846,165,33.258690188241,0,sl,21,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-01-21T20:45:00Z,3224696,3224743,2022-01-21T21:00:00Z,2022-01-23T23:00:00Z,3.949,3.922,-27,-1.003032854797,135,26.918360521156,0,sl_gap,48,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-01-28T20:45:00Z,3230890,3230962,2022-01-28T21:00:00Z,2022-01-30T23:12:00Z,4.651,4.961,310.000000000001,5.031926699811,310.000000000001,61.606620782386,0,tp,73,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-02-04T20:45:00Z,3237445,3237505,2022-02-04T21:00:00Z,2022-02-06T23:00:00Z,4.524,4.484,-40,-0.990257530247,200,40.393532771257,0,sl_gap,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-02-18T20:45:00Z,3250005,3250057,2022-02-18T21:00:00Z,2022-02-20T23:00:00Z,4.428,4.608,180.000000000001,4.989427989028,180.000000000001,36.076279765098,0,tp,53,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-02-25T20:45:00Z,3256310,3256362,2022-02-25T21:00:00Z,2022-02-27T23:00:00Z,4.49,4.64,149.999999999999,5.078624621976,149.999999999999,29.535555620891,0,tp,53,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-03-11T20:45:00Z,3268701,3268759,2022-03-11T21:00:00Z,2022-03-11T21:59:00Z,4.773,4.749,-24,-1.008437947527,120,23.799183736449,0,sl,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-03-18T19:45:00Z,3274565,3274631,2022-03-18T20:00:00Z,2022-03-20T22:13:00Z,4.897,4.892,-5,-0.235482201906,105,21.233027207737,0,time_exit,67,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-03-25T19:45:00Z,3280183,3280245,2022-03-25T20:00:00Z,2022-03-27T22:14:00Z,5.552,5.624,71.999999999999,2.377495425699,149.999999999999,30.283969938171,0,time_exit,63,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-04-01T19:45:00Z,3286305,3286377,2022-04-01T20:00:00Z,2022-04-03T22:14:00Z,5.709,5.676,-33,-0.993398569065,165,33.21929488086,0,sl,73,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-04-08T19:45:00Z,3292596,3292667,2022-04-08T20:00:00Z,2022-04-10T22:14:00Z,6.334,6.366,31.999999999999,0.807582674568,199.999999999999,39.624426090024,0,time_exit,72,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-04-22T19:45:00Z,3304138,3304196,2022-04-22T20:00:00Z,2022-04-24T22:00:00Z,6.487,6.433,-54,-1.005635578191,270,53.697384192722,0,sl_gap,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-04-29T19:45:00Z,3310460,3310532,2022-04-29T20:00:00Z,2022-05-01T22:14:00Z,7.277,7.434,157,2.907558800537,270,53.997188284199,0,time_exit,73,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-05-06T19:45:00Z,3317002,3317059,2022-05-06T20:00:00Z,2022-05-06T20:57:00Z,8.058,7.975,-82.999999999999,-1.001708550603,415.000000000001,82.858432175745,0,sl,58,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-05-13T19:45:00Z,3323292,3323362,2022-05-13T20:00:00Z,2022-05-15T22:14:00Z,7.649,7.847,198,3.776936270627,260,52.423442126851,0,time_exit,71,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-05-20T19:45:00Z,3329474,3329532,2022-05-20T20:00:00Z,2022-05-22T22:06:00Z,8.08,8.025,-55,-0.991287221749,275,55.483414688802,0,sl,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-05-27T19:45:00Z,3335140,3335212,2022-05-27T20:00:00Z,2022-05-29T22:14:00Z,8.714,8.714,0,0,334.999999999999,66.93519860002,0,time_exit,73,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-06-10T19:45:00Z,3347305,3347374,2022-06-10T20:00:00Z,2022-06-12T22:14:00Z,8.762,8.806,43.999999999999,0.625597010376,350,70.332816925622,0,time_exit,70,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-07-22T19:45:00Z,3382097,3382168,2022-07-22T20:00:00Z,2022-07-24T22:14:00Z,8.32,8.452,132,2.248587404763,295,58.703521917978,0,time_exit,72,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-07-29T19:45:00Z,3387998,3388056,2022-07-29T20:00:00Z,2022-07-31T22:00:00Z,8.296,8.219,-77,-1.00381698068,385.000000000002,76.707210061182,0,sl_gap,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-08-05T19:45:00Z,3393629,3393682,2022-08-05T20:00:00Z,2022-08-07T22:00:00Z,7.999,7.947,-52,-1.008568488768,260,51.558223937317,0,sl_gap,54,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-08-12T19:45:00Z,3399096,3399147,2022-08-12T20:00:00Z,2022-08-14T22:00:00Z,8.773,8.713,-59.999999999999,-0.999854362166,300.000000000001,60.008739542873,0,sl_gap,52,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-08-19T19:45:00Z,3404648,3404704,2022-08-19T20:00:00Z,2022-08-21T22:00:00Z,9.298,9.243,-55,-0.995501200304,275,55.248552169681,0,sl_gap,57,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-08-26T19:45:00Z,3410041,3410096,2022-08-26T20:00:00Z,2022-08-28T22:00:00Z,9.256,9.591,335.000000000001,5.033537225948,335.000000000001,66.553595406633,0,tp_gap,56,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-09-02T19:45:00Z,3415803,3415870,2022-09-02T20:00:00Z,2022-09-04T22:14:00Z,8.882,9.063,181.000000000001,2.379104798446,380.000000000001,76.079036164444,0,time_exit,68,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-11-18T20:45:00Z,3479380,3479445,2022-11-18T21:00:00Z,2022-11-20T23:06:00Z,6.34,6.287,-53,-1.002220491534,265.000000000001,52.882574690599,0,sl,66,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-12-02T20:45:00Z,3491423,3491481,2022-12-02T21:00:00Z,2022-12-04T23:00:00Z,6.26,6.205,-55,-1.001195771624,275,54.934311109612,0,sl_gap,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-12-09T20:45:00Z,3497928,3497987,2022-12-09T21:00:00Z,2022-12-11T23:02:00Z,6.316,6.621,305.000000000001,5.019713807616,305.000000000001,60.760436090449,0,tp_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2022-12-16T20:45:00Z,3504503,3504557,2022-12-16T21:00:00Z,2022-12-18T23:00:00Z,6.602,6.543,-59,-0.993545810718,295,59.383270870373,0,sl_gap,55,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-03-03T20:45:00Z,3572172,3572232,2023-03-03T21:00:00Z,2023-03-05T23:00:00Z,2.995,2.973,-22,-0.98144073553,110,22.416024935134,0,sl_gap,61,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-04-28T19:45:00Z,3621008,3621077,2023-04-28T20:00:00Z,2023-04-30T22:13:00Z,2.399,2.392,-7,-0.35927213473,95,19.483837802409,0,time_exit,70,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-05-05T19:45:00Z,3627268,3627340,2023-05-05T20:00:00Z,2023-05-07T22:14:00Z,2.11,2.153,43,2.956219661951,75,14.545603817419,0,time_exit,73,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-05-12T19:45:00Z,3633365,3633436,2023-05-12T20:00:00Z,2023-05-14T22:14:00Z,2.269,2.264,-5,-0.2525085338,100,19.801310968585,0,time_exit,72,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-05-19T19:45:00Z,3639418,3639476,2023-05-19T20:00:00Z,2023-05-21T22:00:00Z,2.597,2.578,-19,-0.989561955546,95,19.20041478305,0,sl_gap,59,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-05-26T19:45:00Z,3645359,3645429,2023-05-26T20:00:00Z,2023-05-28T22:13:00Z,2.418,2.418,0,0,80,15.994992537057,0,time_exit,71,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-06-02T19:45:00Z,3651316,3651388,2023-06-02T20:00:00Z,2023-06-04T22:14:00Z,2.181,2.202,21,1.379605555409,75,15.22174212598,0,time_exit,73,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-06-09T19:45:00Z,3657334,3657391,2023-06-09T20:00:00Z,2023-06-11T22:00:00Z,2.263,2.323,60,4.827238063231,60,12.429467785527,0,tp,58,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-06-23T19:45:00Z,3669158,3669229,2023-06-23T20:00:00Z,2023-06-25T22:14:00Z,2.726,2.776,50,2.375649653054,105,21.046874456313,0,time_exit,72,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-06-30T19:45:00Z,3675239,3675296,2023-06-30T20:00:00Z,2023-07-02T22:00:00Z,2.784,2.764,-20,-0.983184147578,100,20.342069234207,0,sl_gap,58,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-07-07T19:45:00Z,3681003,3681074,2023-07-07T20:00:00Z,2023-07-09T22:14:00Z,2.568,2.605,37,1.871570372612,100,19.769494399704,0,time_exit,72,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-07-14T19:45:00Z,3687052,3687121,2023-07-14T20:00:00Z,2023-07-16T22:14:00Z,2.542,2.55,8,0.561281633707,70,14.253094203639,0,time_exit,70,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-07-21T19:45:00Z,3692856,3692922,2023-07-21T20:00:00Z,2023-07-23T22:14:00Z,2.712,2.73,18,1.345785528644,65,13.375088093075,0,time_exit,67,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-08-04T19:45:00Z,3704855,3704907,2023-08-04T20:00:00Z,2023-08-06T22:00:00Z,2.583,2.572,-11,-1.014788141749,55,10.839700965601,0,sl,53,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-08-11T19:45:00Z,3710991,3711061,2023-08-11T20:00:00Z,2023-08-13T22:14:00Z,2.783,2.804,21,1.487955930439,70,14.113321214965,0,time_exit,71,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
competition_natural_gas_futures_daily_tsmom_next_overnight_weekday_side_4_long_xasset_rr_5_d44e0dd2,natural_gas_futures,Natural Gas Futures,futures,NG,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_4_long|direction=momentum|entry=945|exit=945|lookback=20|signal_weekday_side=4_long|risk_reward=5|managed_exit=bracket,long,2023-08-25T19:45:00Z,3722828,3722887,2023-08-25T20:00:00Z,2023-08-27T22:00:00Z,2.674,2.734,60,5.043943988783,60,11.895453267012,0,tp_gap,60,cross_asset_true_rr_search_2026_05,custom,fixed,custom,1,1m,
