strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2024-03-08T14:45:00Z,102618,102619,2024-03-08T20:30:00Z,2024-03-08T20:45:00Z,1.3497,1.34945,2.500000000001,0.237022595175,10.547517624465,10.547517624465,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2024-03-11T13:45:00Z,102710,102711,2024-03-11T19:30:00Z,2024-03-11T19:45:00Z,1.3485,1.34825,-2.500000000001,-0.342713266388,7.294727824078,7.294727824078,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2024-03-12T13:45:00Z,102806,102807,2024-03-12T19:30:00Z,2024-03-12T19:45:00Z,1.3495,1.34925,-2.500000000001,-0.219361977462,11.396687926158,11.396687926158,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2024-03-13T13:45:00Z,102902,102903,2024-03-13T19:30:00Z,2024-03-13T19:45:00Z,1.3471,1.34715,-0.500000000001,-0.085755635175,5.830520629704,5.830520629704,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2024-03-14T13:45:00Z,102998,102999,2024-03-14T19:30:00Z,2024-03-14T19:45:00Z,1.3537,1.35305,-6.5,-0.903952062119,7.190646796872,7.190646796872,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2024-03-15T13:45:00Z,103094,103095,2024-03-15T19:30:00Z,2024-03-15T19:45:00Z,1.3538,1.35445,-6.499999999998,-0.914663745305,7.106436691479,7.106436691479,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2024-03-18T13:45:00Z,103186,103187,2024-03-18T19:30:00Z,2024-03-18T19:45:00Z,1.3531,1.35375,6.5,1.051793892563,6.179917991502,6.179917991502,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2024-03-19T13:45:00Z,103282,103283,2024-03-19T19:30:00Z,2024-03-19T19:45:00Z,1.3565,1.3568,3,0.397923613716,7.539135393314,7.539135393314,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2024-03-20T13:45:00Z,103378,103379,2024-03-20T19:30:00Z,2024-03-20T19:45:00Z,1.3486,1.34855,0.500000000001,0.080528275533,6.20899922034,6.20899922034,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2024-03-21T13:45:00Z,103474,103475,2024-03-21T19:30:00Z,2024-03-21T19:45:00Z,1.3533,1.35345,-1.499999999999,-0.180574282152,8.306830752005,8.306830752005,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2024-03-22T13:45:00Z,103570,103571,2024-03-22T19:30:00Z,2024-03-22T19:45:00Z,1.3611,1.3611,0,0,7.09065221343,7.09065221343,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2024-03-25T13:45:00Z,103662,103663,2024-03-25T19:30:00Z,2024-03-25T19:45:00Z,1.3584,1.35845,-0.499999999999,-0.074878370386,6.677495749691,6.677495749691,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2024-03-26T13:45:00Z,103758,103759,2024-03-26T19:30:00Z,2024-03-26T19:45:00Z,1.3582,1.3587,4.999999999999,0.737734932574,6.777502025766,6.777502025766,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2024-03-27T13:45:00Z,103854,103855,2024-03-27T19:30:00Z,2024-03-27T19:45:00Z,1.3573,1.3571,2.000000000002,0.323224622305,6.187647419125,6.187647419125,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2024-03-28T13:45:00Z,103950,103951,2024-03-28T19:30:00Z,2024-03-28T19:45:00Z,1.3545,1.35445,0.500000000001,0.061436463352,8.138489306184,8.138489306184,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-04T14:45:00Z,126821,126822,2025-03-04T20:30:00Z,2025-03-04T20:45:00Z,1.4464,1.4475,10.999999999999,0.664508437074,16.553589670641,16.553589670641,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-05T14:45:00Z,126917,126918,2025-03-05T20:30:00Z,2025-03-05T20:45:00Z,1.434,1.4342,-1.999999999998,-0.1297709139,15.411774024605,15.411774024605,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-07T14:45:00Z,127109,127110,2025-03-07T20:30:00Z,2025-03-07T20:45:00Z,1.4363,1.437,-6.999999999999,-0.564864001633,12.392363435735,12.392363435735,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-10T13:45:00Z,127201,127202,2025-03-10T19:30:00Z,2025-03-10T19:45:00Z,1.4451,1.444,-11.000000000001,-0.999389175585,11.006723175251,11.006723175251,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-11T13:45:00Z,127297,127298,2025-03-11T19:30:00Z,2025-03-11T19:45:00Z,1.4401,1.4412,10.999999999999,1.099217647736,10.007117355377,10.007117355377,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-12T13:45:00Z,127393,127394,2025-03-12T19:30:00Z,2025-03-12T19:45:00Z,1.4373,1.4377,4,0.257988483116,15.50456807875,15.50456807875,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-13T13:45:00Z,127489,127490,2025-03-13T19:30:00Z,2025-03-13T19:45:00Z,1.4424,1.4436,11.999999999999,1.060059938467,11.320114612904,11.320114612904,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-14T13:45:00Z,127585,127586,2025-03-14T19:30:00Z,2025-03-14T19:45:00Z,1.4376,1.4364,12.000000000001,1.183107042543,10.142784691913,10.142784691913,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-17T13:45:00Z,127677,127678,2025-03-17T19:30:00Z,2025-03-17T19:45:00Z,1.4282,1.4284,-1.999999999998,-0.20690752335,9.666154075073,9.666154075073,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-18T13:45:00Z,127773,127774,2025-03-18T19:30:00Z,2025-03-18T19:45:00Z,1.4299,1.4295,-4.000000000002,-0.402120726317,9.947261452135,9.947261452135,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-20T13:45:00Z,127965,127966,2025-03-20T19:30:00Z,2025-03-20T19:45:00Z,1.4321,1.4316,5.000000000002,0.507844765328,9.845528282199,9.845528282199,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-21T13:45:00Z,128061,128062,2025-03-21T19:30:00Z,2025-03-21T19:45:00Z,1.4348,1.4343,5.000000000002,0.549382063283,9.101134409302,9.101134409302,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-24T13:45:00Z,128153,128154,2025-03-24T19:30:00Z,2025-03-24T19:45:00Z,1.432,1.4318,2.000000000002,0.238618271037,8.381587844514,8.381587844514,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-25T13:45:00Z,128249,128250,2025-03-25T19:30:00Z,2025-03-25T19:45:00Z,1.4296,1.428,-16,-2.216159684303,7.219696357318,7.219696357318,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-26T13:45:00Z,128345,128346,2025-03-26T19:30:00Z,2025-03-26T19:45:00Z,1.4297,1.4282,15.000000000001,1.884567583075,7.959385555981,7.959385555981,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2025-03-27T13:45:00Z,128441,128442,2025-03-27T19:30:00Z,2025-03-27T19:45:00Z,1.4308,1.4311,-3,-0.30328536391,9.89167416892,9.89167416892,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-28T13:45:00Z,128537,128538,2025-03-28T19:30:00Z,2025-03-28T19:45:00Z,1.432,1.4316,-4.000000000002,-0.470519968937,8.501233239972,8.501233239972,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2025-03-31T13:45:00Z,128629,128630,2025-03-31T19:30:00Z,2025-03-31T19:45:00Z,1.4381,1.4388,6.999999999999,0.73484029943,9.525879303879,9.525879303879,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-01T14:45:00Z,152581,152582,2026-03-01T20:30:00Z,2026-03-01T20:45:00Z,1.3669,1.36494,19.6,10.917379800748,1.795302568722,1.795302568722,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-02T14:45:00Z,152677,152678,2026-03-02T20:30:00Z,2026-03-02T20:45:00Z,1.3683,1.36734,9.600000000001,1.039322827308,9.236783555374,9.236783555374,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-03T14:45:00Z,152773,152774,2026-03-03T20:30:00Z,2026-03-03T20:45:00Z,1.3662,1.36694,7.4,0.751634357525,9.845212537068,9.845212537068,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-04T14:45:00Z,152869,152870,2026-03-04T20:30:00Z,2026-03-04T20:45:00Z,1.3639,1.3643,4,0.377024813598,10.609381281377,10.609381281377,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-05T14:45:00Z,152965,152966,2026-03-05T20:30:00Z,2026-03-05T20:45:00Z,1.3671,1.36687,2.3,0.248362033574,9.260674696924,9.260674696924,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-06T14:45:00Z,153061,153062,2026-03-06T20:30:00Z,2026-03-06T20:45:00Z,1.3589,1.35853,3.7,0.378601123549,9.772818330046,9.772818330046,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-07T14:45:00Z,153157,153158,2026-03-07T20:30:00Z,2026-03-07T20:45:00Z,1.3576,1.35754,-0.600000000002,-0.353951975213,1.695145223137,1.695145223137,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-09T13:45:00Z,153345,153346,2026-03-09T19:30:00Z,2026-03-09T19:45:00Z,1.3563,1.35827,19.7,2.002920520481,9.835637409752,9.835637409752,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-10T13:45:00Z,153441,153442,2026-03-10T19:30:00Z,2026-03-10T19:45:00Z,1.3579,1.35797,0.699999999998,0.09222324638,7.590277153263,7.590277153263,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-11T13:45:00Z,153537,153538,2026-03-11T19:30:00Z,2026-03-11T19:45:00Z,1.3591,1.35851,5.899999999999,0.855820443669,6.89396945778,6.89396945778,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-12T13:45:00Z,153633,153634,2026-03-12T19:30:00Z,2026-03-12T19:45:00Z,1.3624,1.36278,3.8,0.698095858349,5.44337851966,5.44337851966,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-13T13:45:00Z,153729,153730,2026-03-13T19:30:00Z,2026-03-13T19:45:00Z,1.3732,1.37289,3.1,0.315271438996,9.83279681113,9.83279681113,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,long,2026-03-14T13:45:00Z,153825,153826,2026-03-14T19:30:00Z,2026-03-14T19:45:00Z,1.3716,1.37159,-0.100000000001,-0.003311618318,30.196716646981,30.196716646981,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-16T13:45:00Z,154017,154018,2026-03-16T19:30:00Z,2026-03-16T19:45:00Z,1.3679,1.36794,-0.399999999998,-0.052859197417,7.567273427283,7.567273427283,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_usd_cad_us_first30_last30_momentum_signalmonth_direction_same_entryminute_930_exitbarminut_c1317995,usd_cad,USD/CAD,forex,USDCAD,competition_session_edge,competition_session_edge|family=us_first30_last30_momentum_signalmonth|direction=same|entry=930|exit=945|min_signal_atr=0|signal_end=585|signal_month=3|signal_start=570,short,2026-03-17T13:45:00Z,154113,154114,2026-03-17T19:30:00Z,2026-03-17T19:45:00Z,1.3698,1.36974,0.600000000002,0.090467016114,6.632251463314,6.632251463314,0,time_exit,2,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
