strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1756842300,1756843200,1756906200,1,111450.0,112315.0,2.0856377103309156,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1758656700,1758657600,1758720600,1,111730.0,113230.0,5.261388294917245,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1760471100,1760472000,1760535000,1,113050.0,111685.0,-2.1898943347127684,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1762289100,1762290000,1762353000,1,101065.0,103280.0,3.0688733833004225,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1763498700,1763499600,1763562600,1,92905.0,91815.0,-2.4234126467963333,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1765917900,1765918800,1765981800,1,87735.0,87610.0,-0.336926980538275,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1767127500,1767128400,1767191400,1,88300.0,89075.0,2.802241489510069,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1768941900,1768942800,1769005800,1,89700.0,89715.0,0.04265666598114312,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1769546700,1769547600,1769610600,1,89390.0,89645.0,0.6549714582810537,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1770151500,1770152400,1770215400,1,76635.0,75365.0,-1.773316093620566,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1771965900,1771966800,1772029800,1,64530.0,66305.0,6.548008891507486,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1772570700,1772571600,1772634600,1,68505.0,71720.0,6.993696342820537,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1773171900,1773172800,1773235800,1,70195.0,70655.0,1.1011338329200746,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1774381500,1774382400,1774445400,1,69385.0,71780.0,8.804416960484918,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1774986300,1774987200,1775050200,1,68005.0,68290.0,0.7529022106505306,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1776800700,1776801600,1776864600,1,75080.0,78750.0,9.362250485983855,time_exit
micro_bitcoin_futures_daily_tsmom_next_overnight_signalweekdayside_direction_contrarian_en_6003fc2d,micro_bitcoin_futures,futures,daily_tsmom_next_overnight,1777405500,1777406400,1777469400,1,76655.0,76865.0,1.1471331227805157,time_exit
