strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1666122300,1666186200,1666188900,1,3712.0,3738.25,2.4511098786424106,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1666208700,1666272600,1666275300,1,3700.25,3742.5,3.618634447561015,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1666295100,1666359000,1666361700,1,3671.5,3693.75,1.9602903271338992,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1666727100,1666791000,1666793700,1,3837.25,3867.75,3.8771405953282003,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1666813500,1666877400,1666880100,-1,3850.75,3866.0,-1.5846145488726944,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1667245500,1667309400,1667312100,-1,3921.75,3883.75,7.355988463728164,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1667331900,1667395800,1667398500,1,3858.5,3842.0,-2.700786890912441,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1667418300,1667482200,1667484900,1,3732.0,3742.75,1.3124588558409676,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1667504700,1667568600,1667571300,-1,3786.25,3793.25,-0.505393062534483,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1667853900,1667917800,1667920500,-1,3826.75,3835.5,-1.3938414537121309,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1667940300,1668004200,1668006900,1,3813.25,3810.25,-0.3496515913478784,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1668026700,1668090600,1668093300,-1,3894.25,3912.75,-1.2110360670750853,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1668113100,1668177000,1668179700,-1,3971.25,3985.0,-1.7883391211513746,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1668458700,1668522600,1668525300,-1,4026.75,4031.5,-0.5593767343674908,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1668545100,1668609000,1668611700,1,3983.0,3978.0,-0.6066670469505656,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1668631500,1668695400,1668698100,1,3917.0,3932.25,1.933017708767939,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1668717900,1668781800,1668784500,-1,3990.5,3966.5,3.3978542413462294,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1669063500,1669127400,1669130100,-1,3977.5,3982.5,-0.8514921444339227,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1669149900,1669213800,1669216500,1,4005.75,4029.75,4.899120995641997,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1669236300,1669300200,1669302900,-1,4043.25,4044.75,-0.5250948614082397,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1669841100,1669905000,1669907700,-1,4095.25,4060.0,5.490342365119637,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1669927500,1669991400,1669994100,1,4028.5,4043.25,1.3961219275744512,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1670273100,1670337000,1670339700,1,4000.0,3964.0,-5.314950685088463,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1670359500,1670423400,1670426100,1,3933.75,3952.25,2.427724429669495,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1670445900,1670509800,1670512500,-1,3955.0,3973.5,-2.9949365792686273,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1670532300,1670596200,1670598900,1,3952.25,3961.25,0.9291209099660881,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1670877900,1670941800,1670944500,-1,4106.5,4058.25,3.191291827961852,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1670964300,1671028200,1671030900,-1,4051.75,4077.25,-4.00281211841591,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1671050700,1671114600,1671117300,1,3976.0,3942.25,-3.733967192582112,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1671137100,1671201000,1671203700,1,3898.5,3872.5,-2.9531462270554685,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1671482700,1671546600,1671549300,1,3836.75,3859.0,3.0804121521208496,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1671569100,1671633000,1671635700,-1,3876.75,3895.5,-3.3632308084178515,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1671655500,1671719400,1671722100,1,3872.5,3836.25,-5.6687572138934215,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1671741900,1671805800,1671808500,1,3838.0,3855.5,1.648871267045373,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1672173900,1672237800,1672240500,1,3854.0,3847.25,-1.2034465702439954,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1672260300,1672324200,1672326900,-1,3834.75,3861.75,-4.623922026405809,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1672346700,1672410600,1672413300,1,3844.0,3845.75,0.33479124467048194,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1672778700,1672842600,1672845300,-1,3869.0,3853.5,2.2295627690709927,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1672865100,1672929000,1672931700,1,3852.75,3837.25,-1.8337693326019673,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1672951500,1673015400,1673018100,-1,3861.25,3864.25,-0.2524511876940893,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1673297100,1673361000,1673363700,1,3907.5,3917.5,1.4355295151162772,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1673383500,1673447400,1673450100,-1,3957.5,3965.5,-1.5470538898514872,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1673469900,1673533800,1673536500,-1,3999.75,3992.75,0.5023718106299554,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1673556300,1673620200,1673622900,1,3968.25,3998.0,4.760213419046362,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1673988300,1674052200,1674054900,-1,4022.0,4026.25,-0.6951725595426632,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1674074700,1674138600,1674141300,1,3923.0,3920.0,-0.5020330950208931,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1674161100,1674225000,1674227700,-1,3929.75,3938.5,-1.4524460539055335,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1674506700,1674570600,1674573300,1,4018.0,4022.5,0.94502334954689,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1674593100,1674657000,1674659700,1,3987.5,3976.25,-2.1130171907652566,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1674679500,1674743400,1674746100,-1,4059.0,4054.25,0.7164212309145626,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1674765900,1674829800,1674832500,1,4063.75,4084.5,4.024553996775303,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1675111500,1675175400,1675178100,-1,4036.75,4053.0,-2.682710286273052,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1675197900,1675261800,1675264500,1,4077.75,4081.25,0.8193324991055314,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1675284300,1675348200,1675350900,-1,4173.75,4171.75,0.2905894654157502,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1675370700,1675434600,1675437300,1,4140.5,4174.25,3.788318907519339,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1675716300,1675780200,1675782900,1,4111.0,4108.75,-0.45796540693228593,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1675802700,1675866600,1675869300,1,4153.75,4156.0,0.4091556487153949,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1675889100,1675953000,1675955700,-1,4165.5,4143.5,4.373511332715202,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1675975500,1676039400,1676042100,1,4078.5,4095.75,2.8606565581674386,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1676321100,1676385000,1676387700,1,4131.5,4153.25,2.097442060101219,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1676407500,1676471400,1676474100,1,4122.0,4127.5,0.8451660043107272,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1676493900,1676557800,1676560500,1,4103.75,4121.5,2.6970211417126446,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1676580300,1676644200,1676646900,1,4076.25,4074.5,-0.2910905814117345,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1677012300,1677076200,1677078900,-1,4009.0,3998.0,2.030399452548423,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1677098700,1677162600,1677165300,-1,4028.5,4022.75,1.077545807128816,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1677185100,1677249000,1677251700,1,3965.25,3954.25,-1.7519395000654636,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1677530700,1677594600,1677597300,1,3982.75,3982.5,-0.04641493610376709,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1677617100,1677681000,1677683700,1,3963.75,3955.75,-1.6388020518604394,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1677703500,1677767400,1677770100,1,3935.0,3948.0,2.4214733345816617,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1677789900,1677853800,1677856500,-1,4005.0,4021.75,-3.8484580406277438,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1678308300,1678372200,1678374900,-1,4002.5,4005.75,-0.6009089279504609,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1678394700,1678458600,1678461300,1,3913.5,3891.75,-1.7649622454370912,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1678736700,1678800600,1678803300,-1,3908.75,3925.75,-1.5116280557826824,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1678823100,1678887000,1678889700,1,3890.75,3888.75,-0.1617399923247215,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1678909500,1678973400,1678976100,1,3901.0,3910.75,1.0121932771907087,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1678995900,1679059800,1679062500,1,3981.5,3960.0,-2.8003608180720954,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1679341500,1679405400,1679408100,-1,4020.0,4012.25,1.5824176659021139,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1679427900,1679491800,1679494500,1,4035.75,4046.25,2.7244406271061545,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1679514300,1679578200,1679580900,-1,3996.5,4013.0,-2.6464307903386963,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1679600700,1679664600,1679667300,1,3962.5,3968.5,0.6056888364452453,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1679946300,1680010200,1680012900,1,4002.25,4003.25,0.23559153176099878,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1680032700,1680096600,1680099300,-1,4044.5,4039.75,1.3389660443550304,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1680119100,1680183000,1680185700,-1,4085.0,4082.25,0.6618285537284474,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1680205500,1680269400,1680272100,-1,4090.25,4100.75,-2.2125141938859625,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1680551100,1680615000,1680617700,-1,4160.25,4148.25,3.2934674543319558,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1680637500,1680701400,1680704100,1,4120.0,4113.5,-1.7080487020768165,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1680723900,1680787800,1680790500,1,4107.75,4108.5,0.18275694882585788,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1681155900,1681219800,1681222500,-1,4142.25,4140.0,0.6044450857304714,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1681242300,1681306200,1681308900,-1,4158.25,4155.0,0.5008614190982112,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1681328700,1681392600,1681395300,-1,4130.25,4145.5,-3.152319171577923,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1681415100,1681479000,1681481700,1,4166.25,4161.0,-1.032167771130975,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1681760700,1681824600,1681827300,-1,4193.5,4171.75,6.918643657605837,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1681847100,1681911000,1681913700,1,4158.5,4166.0,1.9156835448627423,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1681933500,1681997400,1682000100,1,4146.25,4156.5,2.4305592814220276,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1682019900,1682083800,1682086500,-1,4155.75,4154.5,0.3111521086113128,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1682365500,1682429400,1682432100,1,4138.5,4129.0,-2.5207004905124752,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1682451900,1682515800,1682518500,-1,4098.75,4084.75,2.209044322570388,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1682538300,1682602200,1682604900,-1,4099.75,4111.75,-2.537178412433769,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1682624700,1682688600,1682691300,1,4144.5,4177.0,6.903643161168959,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1682970300,1683034200,1683036900,1,4177.0,4138.0,-11.054338988108405,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1683056700,1683120600,1683123300,-1,4141.5,4142.25,-0.1868410203086513,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1683143100,1683207000,1683209700,1,4095.25,4065.0,-4.307917728738788,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1683229500,1683293400,1683296100,-1,4114.5,4133.25,-3.128077417201836,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1683575100,1683639000,1683641700,1,4135.5,4137.25,0.5831048786094007,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1683661500,1683725400,1683728100,-1,4162.75,4145.0,2.2803830443642448,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1683747900,1683811800,1683814500,1,4141.5,4130.75,-1.7348037976561725,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1683834300,1683898200,1683900900,-1,4155.75,4141.0,4.614657385983263,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1684179900,1684243800,1684246500,1,4139.0,4138.5,-0.11978636411235517,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1684266300,1684330200,1684332900,-1,4143.75,4137.0,1.8191981890765256,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1684352700,1684416600,1684419300,1,4167.25,4187.5,5.190458573256579,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1684439100,1684503000,1684505700,-1,4219.75,4224.0,-0.9567073187499644,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1684784700,1684848600,1684851300,1,4187.75,4194.0,1.5551120699414283,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1684871100,1684935000,1684937700,1,4140.0,4122.0,-4.100378747991621,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1684957500,1685021400,1685024100,-1,4160.75,4144.75,2.5388729646575983,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1685043900,1685107800,1685110500,-1,4166.25,4205.5,-6.285498538325201,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1685475900,1685539800,1685542500,1,4194.75,4180.75,-3.45583339055146,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1685648700,1685712600,1685715300,-1,4254.75,4265.0,-1.7919571013286564,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1685994300,1686058200,1686060900,1,4275.5,4283.0,2.178121248765718,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1686080700,1686144600,1686147300,-1,4292.75,4292.0,0.22823814921391491,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1686167100,1686231000,1686233700,1,4272.5,4280.25,1.9714447593018065,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1686253500,1686317400,1686320100,-1,4305.25,4323.75,-5.041259053745657,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1686599100,1686663000,1686665700,-1,4357.5,4361.25,-0.5495316696064819,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1686685500,1686749400,1686752100,-1,4418.5,4425.75,-2.0903013573841513,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1686771900,1686835800,1686838500,1,4408.25,4440.25,5.8972718401044855,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1686858300,1686922200,1686924900,-1,4492.25,4486.0,1.1084049513559746,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1687290300,1687354200,1687356900,1,4422.0,4413.75,-2.1322007430529757,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1687376700,1687440600,1687443300,1,4398.0,4414.5,4.21000504948743,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1687463100,1687527000,1687529700,1,4386.0,4394.0,1.7477729072372687,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1687808700,1687872600,1687875300,-1,4379.5,4383.75,-1.1211987712149338,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1687895100,1687959000,1687961700,1,4406.25,4410.75,1.4069500808035846,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1687981500,1688045400,1688048100,1,4414.0,4420.75,1.339514017124904,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1688067900,1688131800,1688134500,-1,4468.25,4484.25,-3.942016265511459,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1688586300,1688650200,1688652900,1,4443.75,4426.5,-3.8880411012727025,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1688672700,1688736600,1688739300,1,4434.75,4443.5,1.5902910378193174,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1689018300,1689082200,1689084900,-1,4453.0,4450.75,0.5653050870770038,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1689104700,1689168600,1689171300,-1,4512.5,4520.75,-1.6611271594123835,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1689191100,1689255000,1689257700,-1,4526.0,4525.75,0.07152500994935554,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1689277500,1689341400,1689344100,-1,4551.5,4550.75,0.24938699459487923,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1689623100,1689687000,1689689700,1,4550.0,4561.5,3.478421107189501,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1689709500,1689773400,1689776100,-1,4595.25,4603.0,-2.264630856428815,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1689795900,1689859800,1689862500,1,4584.25,4577.5,-1.930961433757821,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1689882300,1689946200,1689948900,-1,4581.75,4565.0,4.555557563055791,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1690227900,1690291800,1690294500,1,4580.0,4588.5,3.0707741504499966,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1690314300,1690378200,1690380900,1,4585.25,4588.0,0.8732864514726708,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1690400700,1690464600,1690467300,-1,4629.25,4616.0,3.5162534408364126,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1690487100,1690551000,1690553700,-1,4596.75,4602.25,-1.1252147549387332,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1690832700,1690896600,1690899300,1,4599.5,4595.5,-1.077381225127452,time_exit
rs_night_day_open_gap_fade_sp_500_futures_open_gap_cb5e3b42,sp_500_futures,futures,open_gap,1690919100,1690983000,1690985700,1,4567.75,4554.75,-2.4938239581554997,time_exit
