strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-08T13:30:00Z,117213,117218,2024-10-08T13:45:00Z,2024-10-08T15:00:00Z,0.673,0.67290002,-0.9998,-0.172933505246,5.78141291114,5.78141291114,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-09T13:30:00Z,117309,117314,2024-10-09T13:45:00Z,2024-10-09T15:00:00Z,0.6716,0.6724,7.999999999999,1.357960961293,5.891185555423,5.891185555423,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2024-10-10T13:30:00Z,117405,117410,2024-10-10T13:45:00Z,2024-10-10T15:00:00Z,0.6714,0.67295003,-15.5003,-2.926114126005,5.297230160043,5.297230160043,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-11T13:30:00Z,117501,117506,2024-10-11T13:45:00Z,2024-10-11T15:00:00Z,0.6738,0.67545003,16.5003,2.516760386157,6.556166447451,6.556166447451,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-16T13:30:00Z,117785,117790,2024-10-16T13:45:00Z,2024-10-16T15:00:00Z,0.6676,0.66675001,-8.499900000001,-1.798870452964,4.72513181035,4.72513181035,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2024-10-17T13:30:00Z,117881,117886,2024-10-17T13:45:00Z,2024-10-17T15:00:00Z,0.6694,0.66960001,-2.0001,-0.523002473042,3.824264899488,3.824264899488,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2024-10-18T13:30:00Z,117977,117982,2024-10-18T13:45:00Z,2024-10-18T15:00:00Z,0.6715,0.67049998,10.0002,1.939832015634,5.155188655205,5.155188655205,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2024-10-22T13:30:00Z,118165,118170,2024-10-22T13:45:00Z,2024-10-22T15:00:00Z,0.6686,0.66829997,3.000300000001,0.620675012604,4.833930702982,4.833930702982,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-23T13:30:00Z,118261,118266,2024-10-23T13:45:00Z,2024-10-23T15:00:00Z,0.6641,0.66345,-6.5,-1.474727909274,4.407592722103,4.407592722103,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2024-10-24T13:30:00Z,118357,118362,2024-10-24T13:45:00Z,2024-10-24T15:00:00Z,0.6648,0.66305,17.5,3.661577572386,4.779360713802,4.779360713802,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2024-10-25T13:30:00Z,118453,118458,2024-10-25T13:45:00Z,2024-10-25T15:00:00Z,0.6639,0.66374999,1.5001,0.272574985624,5.503439710606,5.503439710606,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-29T13:30:00Z,118641,118646,2024-10-29T13:45:00Z,2024-10-29T15:00:00Z,0.655,0.65555,5.499999999999,1.295682469353,4.244867187828,4.244867187828,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2024-10-30T13:30:00Z,118737,118742,2024-10-30T13:45:00Z,2024-10-30T15:00:00Z,0.6571,0.65810001,-10.000099999999,-1.818029395436,5.500516122075,5.500516122075,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,long,2024-10-31T13:30:00Z,118833,118838,2024-10-31T13:45:00Z,2024-10-31T15:00:00Z,0.6565,0.65450001,-19.999900000001,-3.806287545045,5.254437496725,5.254437496725,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_aud_usd_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exitbarminute_660_ming_5c432e4e,aud_usd,AUD/USD,forex,AUDUSD,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=660|min_gap_atr=0.35|signal_month=10,short,2025-10-01T13:30:00Z,141382,141387,2025-10-01T13:45:00Z,2025-10-01T15:00:00Z,0.6623,0.66067654,16.2346,5.211276032889,3.115283070315,3.115283070315,0,time_exit,6,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
