time,open,high,low,close
1299506400,118.28125,118.296875,118.1875,118.203125
1299507300,118.21875,118.28125,118.15625,118.265625
1299508200,118.28125,118.28125,118.1875,118.1875
1299509100,118.203125,118.296875,118.1875,118.265625
1299510000,118.265625,118.375,118.234375,118.34375
1299510900,118.34375,118.375,118.3125,118.34375
1299511800,118.359375,118.578125,118.328125,118.5625
1299512700,118.5625,118.59375,118.515625,118.546875
1299513600,118.546875,118.65625,118.53125,118.609375
1299514500,118.609375,118.625,118.578125,118.609375
1299515400,118.609375,118.6875,118.59375,118.671875
1299516300,118.6875,118.765625,118.65625,118.734375
1299517200,118.75,118.84375,118.734375,118.75
1299518100,118.734375,118.859375,118.71875,118.796875
1299519000,118.796875,118.8125,118.75,118.765625
1299519900,118.78125,118.84375,118.734375,118.796875
1299520800,118.796875,118.8125,118.75,118.765625
1299521700,118.765625,118.78125,118.6875,118.71875
1299522600,118.734375,118.75,118.640625,118.671875
1299523500,118.671875,118.6875,118.640625,118.640625
1299524400,118.65625,118.65625,118.578125,118.65625
1299525300,118.640625,118.65625,118.5625,118.609375
1299526200,118.609375,118.609375,118.546875,118.578125
1299527100,118.578125,118.625,118.5625,118.625
1299528000,118.609375,118.625,118.5625,118.578125
1299528900,118.578125,118.578125,118.515625,118.546875
1299529800,118.546875,118.5625,118.453125,118.5
1299530700,118.484375,118.53125,118.484375,118.484375
1299531600,118.5,118.53125,118.484375,118.515625
1299532500,118.53125,118.53125,118.46875,118.484375
1299533400,118.484375,118.5,118.46875,118.484375
1299534300,118.484375,118.515625,118.4375,118.453125
1299535200,118.453125,118.453125,118.453125,118.453125
1299540600,118.484375,118.515625,118.4375,118.453125
1299541500,118.453125,118.46875,118.4375,118.453125
1299542400,118.453125,118.484375,118.453125,118.46875
1299543300,118.46875,118.484375,118.46875,118.46875
1299544200,118.484375,118.5,118.4375,118.453125
1299545100,118.453125,118.46875,118.4375,118.453125
1299546000,118.453125,118.484375,118.4375,118.46875
1299546900,118.453125,118.453125,118.4375,118.453125
1299547800,118.453125,118.46875,118.453125,118.453125
1299548700,118.46875,118.46875,118.453125,118.46875
1299549600,118.46875,118.46875,118.453125,118.46875
1299550500,118.46875,118.484375,118.46875,118.46875
1299551400,118.46875,118.46875,118.46875,118.46875
1299552300,118.46875,118.484375,118.46875,118.484375
1299553200,118.484375,118.5,118.46875,118.46875
1299554100,118.46875,118.484375,118.46875,118.46875
1299555000,118.46875,118.46875,118.46875,118.46875
1299555900,118.453125,118.484375,118.453125,118.46875
1299556800,118.46875,118.46875,118.453125,118.46875
1299557700,118.46875,118.484375,118.453125,118.46875
1299558600,118.453125,118.484375,118.453125,118.46875
1299559500,118.453125,118.453125,118.453125,118.453125
1299560400,118.453125,118.46875,118.453125,118.46875
1299561300,118.46875,118.484375,118.453125,118.484375
1299562200,118.484375,118.484375,118.484375,118.484375
1299563100,118.484375,118.5,118.484375,118.484375
1299564000,118.46875,118.484375,118.46875,118.484375
1299564900,118.484375,118.484375,118.390625,118.40625
1299565800,118.421875,118.4375,118.390625,118.390625
1299566700,118.390625,118.4375,118.375,118.390625
1299567600,118.390625,118.421875,118.359375,118.375
1299568500,118.390625,118.40625,118.359375,118.359375
1299569400,118.359375,118.421875,118.34375,118.421875
1299570300,118.4375,118.453125,118.421875,118.4375
1299571200,118.453125,118.46875,118.40625,118.4375
1299572100,118.453125,118.5,118.4375,118.453125
1299573000,118.453125,118.546875,118.453125,118.46875
1299573900,118.46875,118.484375,118.40625,118.421875
1299574800,118.421875,118.453125,118.40625,118.4375
1299575700,118.4375,118.46875,118.390625,118.46875
1299576600,118.453125,118.484375,118.421875,118.484375
1299577500,118.46875,118.5,118.46875,118.484375
1299578400,118.484375,118.5625,118.46875,118.546875
1299579300,118.546875,118.546875,118.5,118.515625
1299580200,118.515625,118.546875,118.5,118.546875
1299581100,118.53125,118.53125,118.46875,118.46875
1299582000,118.46875,118.515625,118.453125,118.5
1299582900,118.484375,118.5,118.453125,118.46875
1299583800,118.46875,118.5,118.4375,118.5
1299584700,118.5,118.515625,118.46875,118.484375
1299585600,118.484375,118.5,118.46875,118.484375
1299586500,118.484375,118.515625,118.484375,118.5
1299587400,118.5,118.546875,118.5,118.53125
1299588300,118.53125,118.609375,118.515625,118.59375
1299589200,118.59375,118.734375,118.5625,118.71875
1299590100,118.71875,118.734375,118.609375,118.703125
1299591000,118.703125,118.71875,118.640625,118.65625
1299591900,118.640625,118.703125,118.609375,118.671875
1299592800,118.671875,118.6875,118.46875,118.484375
1299593700,118.484375,118.5,118.4375,118.453125
1299594600,118.453125,118.53125,118.390625,118.484375
1299595500,118.5,118.546875,118.421875,118.453125
1299596400,118.453125,118.5,118.421875,118.46875
1299597300,118.453125,118.484375,118.390625,118.421875
1299598200,118.421875,118.515625,118.421875,118.46875
1299599100,118.484375,118.53125,118.46875,118.46875
1299600000,118.46875,118.484375,118.265625,118.28125
1299600900,118.28125,118.328125,118.25,118.296875
1299601800,118.28125,118.34375,118.265625,118.28125
1299602700,118.265625,118.296875,118.234375,118.25
1299603600,118.25,118.328125,118.234375,118.3125
1299604500,118.3125,118.328125,118.265625,118.28125
1299605400,118.28125,118.296875,118.234375,118.28125
1299606300,118.28125,118.28125,118.21875,118.234375
1299607200,118.21875,118.359375,118.21875,118.359375
1299608100,118.375,118.421875,118.359375,118.375
1299609000,118.390625,118.421875,118.265625,118.296875
1299609900,118.296875,118.34375,118.28125,118.3125
1299610800,118.3125,118.421875,118.3125,118.40625
1299611700,118.390625,118.40625,118.328125,118.390625
1299612600,118.390625,118.4375,118.359375,118.390625
1299613500,118.375,118.390625,118.328125,118.328125
1299614400,118.328125,118.375,118.3125,118.34375
1299615300,118.328125,118.359375,118.328125,118.328125
1299616200,118.3125,118.34375,118.28125,118.296875
1299617100,118.296875,118.34375,118.296875,118.34375
1299618000,118.34375,118.375,118.328125,118.375
1299618900,118.359375,118.375,118.34375,118.34375
1299619800,118.34375,118.359375,118.328125,118.359375
1299620700,118.359375,118.359375,118.296875,118.3125
1299621600,118.328125,118.328125,118.328125,118.328125
1299627000,118.34375,118.34375,118.296875,118.3125
1299627900,118.3125,118.3125,118.296875,118.296875
1299628800,118.3125,118.3125,118.265625,118.296875
1299629700,118.296875,118.296875,118.28125,118.28125
1299630600,118.296875,118.296875,118.28125,118.28125
1299631500,118.296875,118.296875,118.28125,118.28125
1299632400,118.296875,118.328125,118.296875,118.328125
1299633300,118.328125,118.375,118.3125,118.34375
1299634200,118.34375,118.359375,118.34375,118.359375
1299635100,118.359375,118.359375,118.34375,118.34375
1299636000,118.359375,118.375,118.34375,118.34375
1299636900,118.34375,118.359375,118.34375,118.34375
1299637800,118.359375,118.359375,118.328125,118.34375
1299638700,118.34375,118.359375,118.34375,118.34375
1299639600,118.359375,118.359375,118.328125,118.34375
1299640500,118.359375,118.375,118.34375,118.359375
1299641400,118.34375,118.359375,118.34375,118.34375
1299642300,118.359375,118.359375,118.34375,118.34375
1299643200,118.359375,118.359375,118.34375,118.359375
1299644100,118.359375,118.375,118.359375,118.359375
1299645000,118.375,118.375,118.359375,118.359375
1299645900,118.359375,118.375,118.34375,118.375
1299646800,118.375,118.375,118.359375,118.375
1299647700,118.359375,118.375,118.359375,118.375
1299648600,118.359375,118.375,118.359375,118.375
1299649500,118.359375,118.359375,118.34375,118.359375
1299650400,118.34375,118.359375,118.34375,118.359375
1299651300,118.34375,118.34375,118.328125,118.34375
1299652200,118.34375,118.359375,118.34375,118.359375
1299653100,118.359375,118.359375,118.34375,118.34375
1299654000,118.34375,118.359375,118.34375,118.34375
1299654900,118.34375,118.359375,118.328125,118.34375
1299655800,118.359375,118.375,118.34375,118.359375
1299656700,118.34375,118.34375,118.296875,118.328125
1299657600,118.3125,118.40625,118.3125,118.390625
1299658500,118.390625,118.40625,118.34375,118.375
1299659400,118.359375,118.40625,118.34375,118.375
1299660300,118.390625,118.4375,118.375,118.421875
1299661200,118.421875,118.421875,118.390625,118.40625
1299662100,118.40625,118.421875,118.34375,118.359375
1299663000,118.359375,118.390625,118.328125,118.375
1299663900,118.359375,118.359375,118.328125,118.359375
1299664800,118.359375,118.40625,118.34375,118.40625
1299665700,118.40625,118.40625,118.390625,118.390625
1299666600,118.375,118.40625,118.375,118.390625
1299667500,118.390625,118.40625,118.359375,118.375
1299668400,118.375,118.40625,118.359375,118.40625
1299669300,118.40625,118.40625,118.34375,118.34375
1299670200,118.34375,118.34375,118.3125,118.328125
1299671100,118.328125,118.40625,118.328125,118.390625
1299672000,118.390625,118.40625,118.34375,118.359375
1299672900,118.375,118.4375,118.359375,118.4375
1299673800,118.421875,118.484375,118.421875,118.453125
1299674700,118.453125,118.484375,118.4375,118.453125
1299675600,118.453125,118.484375,118.4375,118.46875
1299676500,118.46875,118.578125,118.453125,118.5625
1299677400,118.5625,118.625,118.53125,118.578125
1299678300,118.5625,118.59375,118.546875,118.5625
1299679200,118.546875,118.59375,118.53125,118.546875
1299680100,118.53125,118.59375,118.515625,118.578125
1299681000,118.59375,118.671875,118.5625,118.609375
1299681900,118.609375,118.65625,118.5625,118.59375
1299682800,118.59375,118.625,118.515625,118.5625
1299683700,118.5625,118.59375,118.515625,118.53125
1299684600,118.546875,118.59375,118.53125,118.578125
1299685500,118.578125,118.625,118.5625,118.59375
1299686400,118.59375,118.609375,118.46875,118.46875
1299687300,118.46875,118.484375,118.421875,118.46875
1299688200,118.453125,118.515625,118.4375,118.5
1299689100,118.5,118.515625,118.453125,118.46875
1299690000,118.46875,118.5,118.4375,118.46875
1299690900,118.453125,118.515625,118.453125,118.515625
1299691800,118.515625,118.5625,118.515625,118.53125
1299692700,118.546875,118.625,118.5,118.609375
1299693600,118.59375,118.8125,118.578125,118.71875
1299694500,118.734375,118.84375,118.671875,118.84375
1299695400,118.84375,119.0,118.8125,118.953125
1299696300,118.953125,119.109375,118.921875,119.03125
1299697200,119.03125,119.046875,118.953125,118.96875
1299698100,118.984375,119.03125,118.953125,119.015625
1299699000,119.0,119.015625,118.921875,118.921875
1299699900,118.921875,118.96875,118.90625,118.9375
1299700800,118.921875,118.9375,118.859375,118.875
1299701700,118.890625,118.921875,118.875,118.90625
1299702600,118.921875,118.9375,118.90625,118.921875
1299703500,118.921875,118.921875,118.84375,118.875
1299704400,118.890625,118.921875,118.875,118.921875
1299705300,118.90625,118.953125,118.90625,118.9375
1299706200,118.9375,118.953125,118.90625,118.921875
1299707100,118.90625,118.9375,118.90625,118.921875
1299708000,118.921875,118.921875,118.921875,118.921875
1299713400,118.890625,118.90625,118.859375,118.90625
1299714300,118.90625,118.90625,118.890625,118.890625
1299715200,118.890625,118.90625,118.875,118.890625
1299716100,118.890625,118.90625,118.875,118.890625
1299717000,118.890625,118.90625,118.875,118.875
1299717900,118.875,118.875,118.859375,118.859375
1299718800,118.859375,118.875,118.84375,118.859375
1299719700,118.859375,118.9375,118.859375,118.9375
1299720600,118.9375,118.953125,118.921875,118.9375
1299721500,118.9375,118.96875,118.921875,118.953125
1299722400,118.953125,118.953125,118.890625,118.90625
1299723300,118.90625,118.90625,118.875,118.90625
1299724200,118.890625,118.90625,118.890625,118.90625
1299725100,118.90625,118.953125,118.90625,118.921875
1299726000,118.9375,119.03125,118.9375,119.015625
1299726900,119.015625,119.046875,119.015625,119.015625
1299727800,119.015625,119.046875,119.015625,119.046875
1299728700,119.046875,119.0625,119.03125,119.046875
1299729600,119.046875,119.046875,119.03125,119.046875
1299730500,119.046875,119.046875,119.03125,119.03125
1299731400,119.03125,119.046875,119.015625,119.03125
1299732300,119.03125,119.03125,119.015625,119.015625
1299733200,119.03125,119.046875,119.03125,119.03125
1299734100,119.015625,119.046875,119.015625,119.03125
1299735000,119.015625,119.046875,119.015625,119.015625
1299735900,119.015625,119.03125,119.015625,119.03125
1299736800,119.015625,119.03125,119.015625,119.015625
1299737700,119.03125,119.03125,119.015625,119.03125
1299738600,119.03125,119.0625,119.03125,119.0625
1299739500,119.0625,119.0625,119.03125,119.03125
1299740400,119.03125,119.140625,119.015625,119.140625
1299741300,119.125,119.359375,119.125,119.203125
1299742200,119.1875,119.265625,119.1875,119.25
1299743100,119.25,119.296875,119.234375,119.265625
1299744000,119.25,119.265625,119.140625,119.15625
1299744900,119.15625,119.21875,119.140625,119.1875
1299745800,119.1875,119.1875,119.125,119.171875
1299746700,119.171875,119.1875,119.140625,119.15625
1299747600,119.15625,119.15625,119.125,119.15625
1299748500,119.15625,119.15625,119.09375,119.109375
1299749400,119.125,119.125,119.0625,119.109375
1299750300,119.109375,119.125,119.078125,119.09375
1299751200,119.09375,119.109375,119.078125,119.09375
1299752100,119.109375,119.125,119.109375,119.125
1299753000,119.109375,119.140625,119.109375,119.125
1299753900,119.125,119.125,119.015625,119.046875
1299754800,119.046875,119.0625,119.0,119.015625
1299755700,119.015625,119.078125,119.015625,119.046875
1299756600,119.046875,119.09375,119.046875,119.0625
1299757500,119.046875,119.078125,119.03125,119.0625
1299758400,119.046875,119.109375,119.046875,119.0625
1299759300,119.0625,119.109375,119.046875,119.09375
1299760200,119.09375,119.109375,118.96875,118.96875
1299761100,118.96875,119.0,118.9375,118.96875
1299762000,118.96875,118.96875,118.875,118.921875
1299762900,118.921875,118.984375,118.890625,118.984375
1299763800,118.984375,119.078125,118.953125,119.046875
1299764700,119.046875,119.171875,119.046875,119.171875
1299765600,119.15625,119.1875,119.0625,119.09375
1299766500,119.109375,119.234375,119.09375,119.234375
1299767400,119.234375,119.359375,119.21875,119.28125
1299768300,119.296875,119.296875,119.203125,119.234375
1299769200,119.234375,119.359375,119.234375,119.265625
1299770100,119.28125,119.296875,119.203125,119.25
1299771000,119.265625,119.34375,119.234375,119.25
1299771900,119.265625,119.28125,119.15625,119.203125
1299772800,119.1875,119.265625,119.1875,119.234375
1299773700,119.21875,119.25,119.15625,119.15625
1299774600,119.171875,119.1875,119.125,119.15625
1299775500,119.15625,119.15625,119.0625,119.109375
1299776400,119.125,119.15625,119.09375,119.140625
1299777300,119.15625,119.203125,119.125,119.15625
1299778200,119.15625,119.1875,119.125,119.15625
1299779100,119.140625,119.1875,119.09375,119.125
1299780000,119.109375,119.359375,119.109375,119.1875
1299780900,119.1875,119.328125,119.140625,119.3125
1299781800,119.328125,119.703125,119.3125,119.640625
1299782700,119.65625,119.65625,119.5,119.5625
1299783600,119.5625,119.578125,119.484375,119.515625
1299784500,119.5,119.578125,119.484375,119.578125
1299785400,119.578125,119.609375,119.515625,119.578125
1299786300,119.5625,119.640625,119.5625,119.625
1299787200,119.625,119.828125,119.609375,119.796875
1299788100,119.796875,119.875,119.78125,119.828125
1299789000,119.84375,119.875,119.71875,119.75
1299789900,119.75,119.8125,119.734375,119.78125
1299790800,119.78125,119.8125,119.78125,119.796875
1299791700,119.796875,119.828125,119.75,119.828125
1299792600,119.828125,119.859375,119.8125,119.828125
1299793500,119.828125,119.859375,119.8125,119.828125
1299794400,119.8125,119.8125,119.8125,119.8125
1299799800,119.8125,119.8125,119.734375,119.75
1299800700,119.75,119.765625,119.734375,119.75
1299801600,119.75,119.78125,119.71875,119.734375
1299802500,119.71875,119.75,119.65625,119.671875
1299803400,119.6875,119.703125,119.65625,119.6875
1299804300,119.671875,119.703125,119.65625,119.6875
1299805200,119.6875,119.6875,119.671875,119.6875
1299806100,119.703125,119.703125,119.671875,119.671875
1299807000,119.6875,119.703125,119.671875,119.703125
1299807900,119.6875,119.703125,119.671875,119.671875
1299808800,119.65625,119.6875,119.609375,119.609375
1299809700,119.609375,119.625,119.5625,119.59375
1299810600,119.609375,119.609375,119.578125,119.59375
1299811500,119.59375,119.625,119.578125,119.625
1299812400,119.625,119.65625,119.625,119.625
1299813300,119.640625,119.65625,119.625,119.640625
1299814200,119.65625,119.65625,119.640625,119.65625
1299815100,119.65625,119.671875,119.640625,119.65625
1299816000,119.65625,119.65625,119.625,119.65625
1299816900,119.65625,119.65625,119.625,119.640625
1299817800,119.640625,119.640625,119.609375,119.609375
1299818700,119.609375,119.609375,119.59375,119.59375
1299819600,119.59375,119.625,119.59375,119.625
1299820500,119.609375,119.609375,119.59375,119.609375
1299821400,119.609375,119.625,119.609375,119.609375
1299822300,119.625,119.734375,119.625,119.71875
1299823200,119.71875,119.734375,119.625,119.65625
1299824100,119.671875,119.9375,119.671875,119.90625
1299825000,119.890625,119.90625,119.78125,119.796875
1299825900,119.796875,119.875,119.703125,119.859375
1299826800,119.859375,120.0,119.84375,119.96875
1299827700,119.96875,120.09375,119.953125,119.984375
1299828600,119.984375,120.078125,119.96875,120.0
1299829500,120.015625,120.015625,119.921875,119.96875
1299830400,119.953125,119.984375,119.890625,119.90625
1299831300,119.90625,119.953125,119.859375,119.875
1299832200,119.890625,119.9375,119.859375,119.875
1299833100,119.890625,119.90625,119.765625,119.8125
1299834000,119.8125,119.921875,119.8125,119.84375
1299834900,119.859375,119.890625,119.828125,119.859375
1299835800,119.875,119.90625,119.84375,119.90625
1299836700,119.90625,119.984375,119.875,119.96875
1299837600,119.96875,120.09375,119.953125,120.0625
1299838500,120.0625,120.125,120.03125,120.109375
1299839400,120.109375,120.15625,120.03125,120.03125
1299840300,120.03125,120.0625,119.921875,119.921875
1299841200,119.921875,119.984375,119.890625,119.984375
1299842100,119.984375,120.03125,119.921875,119.921875
1299843000,119.921875,120.0,119.921875,119.953125
1299843900,119.953125,120.015625,119.890625,119.96875
1299844800,119.953125,120.046875,119.953125,119.984375
1299845700,119.984375,120.0,119.828125,119.859375
1299846600,119.859375,119.890625,119.8125,119.8125
1299847500,119.828125,119.890625,119.8125,119.84375
1299848400,119.828125,119.875,119.765625,119.765625
1299849300,119.765625,119.78125,119.65625,119.6875
1299850200,119.6875,119.765625,119.578125,119.703125
1299851100,119.71875,119.875,119.703125,119.796875
1299852000,119.796875,119.875,119.765625,119.859375
1299852900,119.859375,119.984375,119.828125,119.859375
1299853800,119.859375,119.875,119.6875,119.734375
1299854700,119.734375,119.953125,119.71875,119.765625
1299855600,119.765625,119.875,119.71875,119.765625
1299856500,119.765625,119.765625,119.640625,119.71875
1299857400,119.703125,119.734375,119.640625,119.65625
1299858300,119.65625,119.734375,119.640625,119.6875
1299859200,119.703125,119.78125,119.671875,119.765625
1299860100,119.78125,119.78125,119.65625,119.6875
1299861000,119.6875,119.703125,119.53125,119.546875
1299861900,119.5625,119.671875,119.546875,119.609375
1299862800,119.625,119.640625,119.5625,119.578125
1299863700,119.578125,119.59375,119.484375,119.5
1299864600,119.5,119.5625,119.484375,119.546875
1299865500,119.546875,119.578125,119.53125,119.5625
1299866400,119.5625,119.625,119.53125,119.609375
1299867300,119.625,119.703125,119.609375,119.625
1299868200,119.640625,119.671875,119.609375,119.65625
1299869100,119.65625,119.734375,119.65625,119.71875
1299870000,119.71875,119.765625,119.703125,119.734375
1299870900,119.734375,119.734375,119.671875,119.6875
1299871800,119.703125,119.703125,119.640625,119.671875
1299872700,119.671875,119.734375,119.65625,119.671875
1299873600,119.671875,119.6875,119.640625,119.65625
1299874500,119.671875,119.703125,119.65625,119.6875
1299875400,119.6875,119.71875,119.671875,119.6875
1299876300,119.6875,119.703125,119.671875,119.703125
1299877200,119.6875,119.71875,119.671875,119.671875
1299878100,119.671875,119.671875,119.625,119.625
1299879000,119.640625,119.640625,119.625,119.640625
1299879900,119.625,119.640625,119.609375,119.609375
1299880800,119.625,119.625,119.625,119.625
1300055400,119.8125,119.984375,119.75,119.75
1300056300,119.75,119.84375,119.71875,119.765625
1300057200,119.765625,119.78125,119.703125,119.71875
1300058100,119.734375,119.8125,119.71875,119.796875
1300059000,119.796875,119.84375,119.796875,119.828125
1300059900,119.828125,119.859375,119.75,119.828125
1300060800,119.828125,119.84375,119.75,119.8125
1300061700,119.8125,119.828125,119.78125,119.828125
1300062600,119.828125,119.84375,119.71875,119.71875
1300063500,119.71875,119.734375,119.6875,119.71875
1300064400,119.703125,119.75,119.671875,119.6875
1300065300,119.703125,119.734375,119.671875,119.671875
1300066200,119.671875,119.703125,119.65625,119.671875
1300067100,119.671875,119.703125,119.65625,119.671875
1300068000,119.671875,119.78125,119.65625,119.765625
1300068900,119.765625,119.828125,119.734375,119.78125
1300069800,119.78125,119.8125,119.71875,119.75
1300070700,119.734375,119.734375,119.703125,119.734375
1300071600,119.734375,119.734375,119.6875,119.703125
1300072500,119.71875,119.75,119.6875,119.734375
1300073400,119.75,119.765625,119.734375,119.75
1300074300,119.75,119.78125,119.75,119.765625
1300075200,119.765625,119.828125,119.765625,119.8125
1300076100,119.828125,119.875,119.796875,119.796875
1300077000,119.796875,119.8125,119.75,119.75
1300077900,119.765625,119.828125,119.765625,119.828125
1300078800,119.828125,119.84375,119.8125,119.8125
1300079700,119.828125,119.890625,119.828125,119.859375
1300080600,119.859375,119.859375,119.703125,119.71875
1300081500,119.71875,119.734375,119.703125,119.703125
1300082400,119.71875,119.78125,119.71875,119.78125
1300083300,119.765625,119.8125,119.765625,119.8125
1300084200,119.8125,119.8125,119.75,119.765625
1300085100,119.765625,119.765625,119.734375,119.75
1300086000,119.765625,119.78125,119.75,119.765625
1300086900,119.765625,119.890625,119.765625,119.875
1300087800,119.875,119.890625,119.84375,119.84375
1300088700,119.84375,119.859375,119.765625,119.8125
1300089600,119.8125,119.890625,119.796875,119.859375
1300090500,119.859375,119.921875,119.84375,119.859375
1300091400,119.859375,119.890625,119.828125,119.828125
1300092300,119.828125,119.84375,119.796875,119.8125
1300093200,119.8125,119.84375,119.765625,119.765625
1300094100,119.765625,119.765625,119.671875,119.71875
1300095000,119.703125,119.71875,119.65625,119.703125
1300095900,119.6875,119.765625,119.6875,119.75
1300096800,119.75,119.75,119.625,119.640625
1300097700,119.640625,119.65625,119.5625,119.609375
1300098600,119.59375,119.609375,119.546875,119.59375
1300099500,119.609375,119.640625,119.546875,119.609375
1300100400,119.625,119.71875,119.609375,119.703125
1300101300,119.703125,119.765625,119.703125,119.734375
1300102200,119.734375,119.75,119.6875,119.734375
1300103100,119.734375,119.765625,119.703125,119.75
1300104000,119.75,119.890625,119.75,119.84375
1300104900,119.84375,119.984375,119.8125,119.9375
1300105800,119.953125,120.0,119.921875,119.96875
1300106700,119.96875,119.984375,119.921875,119.9375
1300107600,119.921875,120.0,119.90625,119.984375
1300108500,120.0,120.109375,119.96875,120.078125
1300109400,120.078125,120.140625,120.015625,120.09375
1300110300,120.09375,120.125,120.03125,120.078125
1300111200,120.09375,120.234375,120.046875,120.171875
1300112100,120.171875,120.296875,120.140625,120.265625
1300113000,120.265625,120.421875,120.265625,120.265625
1300113900,120.265625,120.375,120.265625,120.359375
1300114800,120.359375,120.375,120.28125,120.3125
1300115700,120.3125,120.359375,120.1875,120.203125
1300116600,120.21875,120.28125,120.1875,120.21875
1300117500,120.21875,120.25,120.1875,120.21875
1300118400,120.234375,120.28125,120.203125,120.28125
1300119300,120.28125,120.328125,120.21875,120.234375
1300120200,120.234375,120.28125,120.21875,120.25
1300121100,120.25,120.296875,120.203125,120.21875
1300122000,120.21875,120.234375,120.140625,120.15625
1300122900,120.140625,120.203125,120.140625,120.171875
1300123800,120.171875,120.21875,120.15625,120.15625
1300124700,120.171875,120.1875,120.109375,120.15625
1300125600,120.15625,120.15625,120.0625,120.09375
1300126500,120.078125,120.125,120.03125,120.09375
1300127400,120.09375,120.140625,120.0625,120.125
1300128300,120.125,120.203125,120.078125,120.1875
1300129200,120.1875,120.203125,120.125,120.140625
1300130100,120.15625,120.15625,120.09375,120.125
1300131000,120.125,120.140625,120.03125,120.046875
1300131900,120.046875,120.078125,120.015625,120.015625
1300132800,120.015625,120.046875,120.0,120.015625
1300133700,120.015625,120.0625,120.015625,120.046875
1300134600,120.046875,120.078125,120.03125,120.0625
1300135500,120.0625,120.109375,120.046875,120.09375
1300136400,120.09375,120.09375,120.09375,120.09375
1300141800,120.109375,120.109375,120.09375,120.09375
1300142700,120.109375,120.109375,120.078125,120.09375
1300143600,120.09375,120.1875,120.09375,120.171875
1300144500,120.171875,120.234375,120.140625,120.140625
1300145400,120.15625,120.234375,120.15625,120.203125
1300146300,120.203125,120.234375,120.171875,120.234375
1300147200,120.21875,120.25,120.15625,120.234375
1300148100,120.234375,120.25,120.203125,120.234375
1300149000,120.234375,120.359375,120.234375,120.328125
1300149900,120.328125,120.375,120.28125,120.296875
1300150800,120.28125,120.34375,120.265625,120.34375
1300151700,120.328125,120.40625,120.328125,120.390625
1300152600,120.390625,120.40625,120.34375,120.390625
1300153500,120.375,120.390625,120.328125,120.34375
1300154400,120.34375,120.828125,120.34375,120.828125
1300155300,120.828125,121.0625,120.765625,121.03125
1300156200,121.03125,121.15625,121.0,121.109375
1300157100,121.109375,121.421875,121.109375,121.328125
1300158000,121.328125,121.359375,121.15625,121.171875
1300158900,121.171875,121.1875,120.953125,121.140625
1300159800,121.140625,121.453125,121.125,121.40625
1300160700,121.421875,121.453125,121.25,121.265625
1300161600,121.265625,121.375,121.265625,121.265625
1300162500,121.265625,121.328125,121.15625,121.296875
1300163400,121.296875,121.4375,121.28125,121.375
1300164300,121.359375,121.359375,121.234375,121.25
1300165200,121.25,121.328125,121.140625,121.15625
1300166100,121.140625,121.203125,121.03125,121.03125
1300167000,121.03125,121.125,120.984375,121.078125
1300167900,121.078125,121.203125,121.046875,121.125
1300168800,121.125,121.140625,121.03125,121.046875
1300169700,121.046875,121.046875,121.03125,121.03125
1300170600,121.03125,121.046875,120.859375,120.875
1300171500,120.875,120.9375,120.796875,120.921875
1300172400,120.921875,121.09375,120.921875,121.03125
1300173300,121.03125,121.0625,120.953125,120.953125
1300174200,120.953125,120.96875,120.84375,120.90625
1300175100,120.90625,120.921875,120.859375,120.875
1300176000,120.890625,120.90625,120.734375,120.75
1300176900,120.75,120.796875,120.65625,120.6875
1300177800,120.671875,120.71875,120.671875,120.703125
1300178700,120.703125,120.84375,120.6875,120.8125
1300179600,120.8125,121.0,120.796875,120.9375
1300180500,120.953125,121.265625,120.90625,121.140625
1300181400,121.140625,121.265625,121.140625,121.1875
1300182300,121.1875,121.25,121.109375,121.140625
1300183200,121.140625,121.171875,121.0625,121.078125
1300184100,121.078125,121.203125,121.0625,121.125
1300185000,121.140625,121.1875,121.09375,121.09375
1300185900,121.09375,121.125,120.953125,120.984375
1300186800,120.984375,121.015625,120.9375,120.953125
1300187700,120.953125,121.0,120.875,120.921875
1300188600,120.921875,120.984375,120.859375,120.90625
1300189500,120.90625,121.03125,120.875,121.015625
1300190400,121.03125,121.234375,121.03125,121.125
1300191300,121.140625,121.21875,121.078125,121.140625
1300192200,121.140625,121.203125,121.078125,121.171875
1300193100,121.171875,121.21875,121.125,121.171875
1300194000,121.171875,121.1875,120.984375,121.015625
1300194900,121.015625,121.03125,120.953125,121.015625
1300195800,121.015625,121.140625,120.984375,121.0
1300196700,120.984375,121.03125,120.90625,120.984375
1300197600,121.0,121.015625,120.828125,120.84375
1300198500,120.84375,120.890625,120.78125,120.796875
1300199400,120.796875,120.859375,120.75,120.796875
1300200300,120.796875,120.859375,120.75,120.78125
1300201200,120.78125,120.84375,120.765625,120.765625
1300202100,120.765625,120.796875,120.65625,120.6875
1300203000,120.6875,120.75,120.671875,120.6875
1300203900,120.6875,120.703125,120.625,120.6875
1300204800,120.6875,120.71875,120.5625,120.640625
1300205700,120.640625,120.6875,120.59375,120.625
1300206600,120.625,120.671875,120.59375,120.640625
1300207500,120.65625,120.734375,120.640625,120.65625
1300208400,120.671875,120.734375,120.65625,120.71875
1300209300,120.71875,120.78125,120.703125,120.703125
1300210200,120.71875,120.71875,120.65625,120.71875
1300211100,120.703125,120.765625,120.6875,120.6875
1300212000,120.6875,120.734375,120.46875,120.484375
1300212900,120.484375,120.671875,120.328125,120.390625
1300213800,120.375,120.484375,120.359375,120.359375
