strategy_id,asset_key,market,family,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1654112700,1654176600,1654199100,1,162.74001,163.285,3.5303324487921603,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1654199100,1654263000,1654285500,-1,163.815,163.535,1.8509505762960483,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1654285500,1654522200,1654544700,1,164.245,165.285,6.679057341275266,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1654544700,1654608600,1654631100,1,165.965,167.095001,5.95194187529904,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1654631100,1654695000,1654717500,1,168.37,168.35001,-0.09639671154732556,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1654717500,1654781400,1654803900,1,167.91,167.905,-0.017515540610252234,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1654803900,1654867800,1654890300,1,166.12,165.425,-2.641393300208517,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1654890300,1655127000,1655149500,1,163.024994,162.92999,-0.33425723928301593,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1655149500,1655213400,1655235900,-1,162.41499,162.014999,1.45191664736066,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1655235900,1655299800,1655322300,-1,162.55499,162.965,-1.7853247061196116,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1655322300,1655386200,1655408700,-1,162.745,163.19501,-0.860901537062364,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1655408700,1655472600,1655495100,-1,164.935,164.86,0.2124563184719045,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1655495100,1655731800,1655754300,-1,165.22501,165.52,-1.4512428629636063,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1655754300,1655818200,1655840700,1,167.25999,167.66499,2.004079322063554,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1655840700,1655904600,1655927100,1,166.67999,167.085007,1.442279160096022,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1655927100,1655991000,1656013500,1,165.30499,165.50999,0.8161839070359196,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1656013500,1656077400,1656099900,1,165.92,166.11501,0.8793421359925431,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1656099900,1656336600,1656359100,1,166.050003,166.11,0.30631710896938924,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1656359100,1656423000,1656445500,1,166.375,165.98,-1.8041714362811434,time_exit
gbp_jpy_daily_tsmom_next_rth_signalmonth_direction_momentum_entryminute_570_exitminute_945_bd4a8c8f,gbp_jpy,forex,daily_tsmom_next_rth,1656445500,1656509400,1656531900,1,166.205,165.52,-3.099714011941384,time_exit
