strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-11-11T20:45:00Z,364099,364165,2025-11-11T21:00:00Z,2025-11-12T14:30:00Z,4135.6,4142.3,66.999999999998,1.105439843056,60.609358728003,60.609358728003,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-11-25T20:45:00Z,365019,365085,2025-11-25T21:00:00Z,2025-11-26T14:30:00Z,4129.1,4146,168.999999999996,2.081219968258,81.2023729243,81.2023729243,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-12-02T20:45:00Z,365418,365484,2025-12-02T21:00:00Z,2025-12-03T14:30:00Z,4241.6,4259,173.999999999996,2.129519300614,81.708580875431,81.708580875431,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-12-09T20:45:00Z,365878,365944,2025-12-09T21:00:00Z,2025-12-10T14:30:00Z,4240.900000000001,4226,-149.000000000005,-2.486422990548,59.925443324167,59.925443324167,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-12-16T20:45:00Z,366338,366404,2025-12-16T21:00:00Z,2025-12-17T14:30:00Z,4334.1,4369.1,350,4.41057944106,79.354652756443,79.354652756443,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2025-12-23T20:45:00Z,366798,366864,2025-12-23T21:00:00Z,2025-12-24T14:30:00Z,4523.8,4509.4,-144.000000000005,-1.853358472322,77.696787831636,77.696787831636,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-01-06T20:45:00Z,367521,367587,2026-01-06T21:00:00Z,2026-01-07T14:30:00Z,4504.1,4453.9,-502.000000000007,-6.807235981563,73.745056196031,73.745056196031,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-01-13T20:45:00Z,367981,368047,2026-01-13T21:00:00Z,2026-01-14T14:30:00Z,4594.2,4625.7,315,2.92005492146,107.874683344146,107.874683344146,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-01-20T20:45:00Z,368431,368497,2026-01-20T21:00:00Z,2026-01-21T14:30:00Z,4761.5,4862.9,1013.999999999996,12.017330914621,84.378137475298,84.378137475298,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-01-27T20:45:00Z,368891,368957,2026-01-27T21:00:00Z,2026-01-28T14:30:00Z,5175,5271.9,968.999999999996,5.842498095342,165.853712604968,165.853712604968,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-02-10T20:45:00Z,369808,369874,2026-02-10T21:00:00Z,2026-02-11T14:30:00Z,5052,5065.2,131.999999999998,1.017222018413,129.765181652179,129.765181652179,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-02-24T20:45:00Z,370718,370784,2026-02-24T21:00:00Z,2026-02-25T14:30:00Z,5181.900000000001,5193,110.999999999995,0.946541847195,117.268983224454,117.268983224454,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-03-10T19:45:00Z,371632,371698,2026-03-10T20:00:00Z,2026-03-11T13:30:00Z,5206.700000000001,5172.7,-340.000000000009,-2.286265110481,148.714161993409,148.714161993409,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-03-31T19:45:00Z,373012,373078,2026-03-31T20:00:00Z,2026-04-01T13:30:00Z,4713.400000000001,4770.5,570.999999999995,3.79698170598,150.382604978229,150.382604978229,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-04-14T19:45:00Z,373840,373906,2026-04-14T20:00:00Z,2026-04-15T13:30:00Z,4869.2,4842.6,-265.999999999995,-2.807761941596,94.737376434701,94.737376434701,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_gold_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entryminute_9_c8e1caae,gold_futures,Gold Futures,futures,GC,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside|direction=momentum|entry=945|exit=570|lookback=3|signal_weekday_side=1_long,long,2026-05-12T19:45:00Z,375548,375614,2026-05-12T20:00:00Z,2026-05-13T13:30:00Z,4722.8,4685.7,-371.000000000004,-3.985334849649,93.091299475792,93.091299475792,0,time_exit,67,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
