strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,execution_timeframe,management_events
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-01-12T20:45:00Z,11452,11619,2022-01-12T21:00:00Z,2022-01-12T23:48:00Z,131.15,131.24,-9,-0.994087553484,45.000000000002,9.053528503054,0,sl,168,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-01-19T20:45:00Z,18647,18781,2022-01-19T21:00:00Z,2022-01-19T23:15:00Z,129.67,129.74,-6.999999999999,-0.972670848161,35.000000000002,7.19667913687,0,sl,135,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-01-26T20:45:00Z,25839,25893,2022-01-26T21:00:00Z,2022-01-26T21:54:00Z,128.8,128.91,-10.999999999999,-0.971591938245,55.000000000001,11.321625434514,0,sl,55,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-02-16T20:45:00Z,47242,47546,2022-02-16T21:00:00Z,2022-02-17T02:06:00Z,131.38,131.48,-9.999999999999,-0.980164594148,50,10.202368112156,0,sl,305,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-02-23T20:45:00Z,54417,54653,2022-02-23T21:00:00Z,2022-02-24T00:59:00Z,130.02,129.57,45.000000000002,5.223649740401,45.000000000002,8.614666418378,0,tp,237,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-03-02T20:45:00Z,61600,62710,2022-03-02T21:00:00Z,2022-03-03T15:33:00Z,128.54,127.84,69.999999999999,4.829913714257,69.999999999999,14.493012534236,0,tp,1111,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-03-09T20:45:00Z,68785,68841,2022-03-09T21:00:00Z,2022-03-09T21:56:00Z,128.2,128.35,-15.000000000001,-1.020298843573,74.999999999999,14.701575028219,0,sl,57,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-04-06T19:45:00Z,97515,97650,2022-04-06T20:00:00Z,2022-04-06T22:19:00Z,134.94,135.04,-9.999999999999,-0.955052261927,50,10.470631188105,0,sl,136,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-04-27T19:45:00Z,118992,119047,2022-04-27T20:00:00Z,2022-04-27T20:55:00Z,135.49,135.63,-13.999999999999,-1.029336496324,70.000000000002,13.600994475565,0,sl,56,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-05-11T19:45:00Z,133209,133858,2022-05-11T20:00:00Z,2022-05-12T07:00:00Z,136.65,135.75,90.000000000001,5.031421032416,90.000000000001,17.887590686639,0,tp,650,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-05-18T19:45:00Z,140327,140462,2022-05-18T20:00:00Z,2022-05-18T22:15:00Z,134.24,134.4,-16,-1.02778395949,80.000000000001,15.567473934831,0,sl_gap,136,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-06-15T19:45:00Z,169011,169139,2022-06-15T20:00:00Z,2022-06-15T22:09:00Z,139.79,140.02,-23.000000000002,-1.002400900209,114.999999999998,22.944911557047,0,sl,129,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
competition_eur_jpy_daily_tsmom_next_overnight_weekday_side_2_short_true_rr_5_cae527f4,eur_jpy,EUR/JPY,forex,EURJPY,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_weekday_side_2_short|direction=momentum|entry=945|exit=945|lookback=5|signal_weekday_side=2_short|risk_reward=5|managed_exit=bracket,short,2022-06-29T19:45:00Z,183369,183608,2022-06-29T20:00:00Z,2022-06-30T00:00:00Z,142.6,142.72,-12,-1.002058843721,59.999999999999,11.97534463689,0,sl,240,true_rr_addition_search_2026_05,custom,fixed,custom,1,1m,
