strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier,management_events
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-12-17T20:45:00Z,340806,340814,2024-12-17T21:00:00Z,2024-12-18T00:00:00Z,43478,43974,496,10.10616113182,196,49.078972077567,0,tp_gap,9,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2024-12-31T20:45:00Z,341619,341623,2024-12-31T21:00:00Z,2025-01-01T23:00:00Z,42870,42940,70,0.802338126157,348,87.245012692186,0,time_exit,5,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-01-07T20:45:00Z,341987,342041,2025-01-07T21:00:00Z,2025-01-08T11:30:00Z,42807,42833,26,0.297056078576,352,87.525561249733,0,sl,55,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2025-01-08T05:30:00Z"",""entryPrice"":42807.0,""id"":""1736282700:341987:edit_sl:1736314200:42807.0000000000"",""label"":""Break Even"",""previousPrice"":42719.0,""price"":42807.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":42807.0,""takeProfitPrice"":43159.0,""time"":""2025-01-08T05:30:00Z"",""type"":""edit_sl""},{""createdAt"":""2025-01-08T09:15:00Z"",""entryPrice"":42807.0,""id"":""1736282700:341987:edit_sl:1736327700:42833.0000000000"",""previousPrice"":42807.0,""price"":42833.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":42833.0,""takeProfitPrice"":43159.0,""time"":""2025-01-08T09:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-01-14T20:45:00Z,342417,342479,2025-01-14T21:00:00Z,2025-01-15T13:30:00Z,42748,43096,348,4.003859065994,348,86.916146213945,0,tp,63,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2025-01-14T23:15:00Z"",""entryPrice"":42748.0,""id"":""1736887500:342417:edit_sl:1736896500:42748.0000000000"",""label"":""Break Even"",""previousPrice"":42661.0,""price"":42748.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":42748.0,""takeProfitPrice"":43096.0,""time"":""2025-01-14T23:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2025-01-15T08:15:00Z"",""entryPrice"":42748.0,""id"":""1736887500:342417:edit_sl:1736928900:42752.0000000000"",""previousPrice"":42748.0,""price"":42752.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":42752.0,""takeProfitPrice"":43096.0,""time"":""2025-01-15T08:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-02-25T20:45:00Z,345145,345208,2025-02-25T21:00:00Z,2025-02-26T13:45:00Z,43693,43743,50,0.461390475255,432,108.368080143847,0,sl,64,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2025-02-26T04:15:00Z"",""entryPrice"":43693.0,""id"":""1740516300:345145:edit_sl:1740543300:43697.0000000000"",""previousPrice"":43585.0,""price"":43697.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":43697.0,""takeProfitPrice"":44125.0,""time"":""2025-02-26T04:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2025-02-26T09:15:00Z"",""entryPrice"":43693.0,""id"":""1740516300:345145:edit_sl:1740561300:43743.0000000000"",""previousPrice"":43697.0,""price"":43743.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":43743.0,""takeProfitPrice"":44125.0,""time"":""2025-02-26T09:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-03-04T20:45:00Z,345605,345660,2025-03-04T21:00:00Z,2025-03-05T11:45:00Z,42601,42760,159,1.02416442054,620,155.248509722881,0,sl,56,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2025-03-04T21:15:00Z"",""entryPrice"":42601.0,""id"":""1741121100:345605:edit_sl:1741122900:42601.0000000000"",""label"":""Break Even"",""previousPrice"":42446.0,""price"":42601.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":42601.0,""takeProfitPrice"":43221.0,""time"":""2025-03-04T21:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2025-03-05T03:15:00Z"",""entryPrice"":42601.0,""id"":""1741121100:345605:edit_sl:1741144500:42703.0000000000"",""previousPrice"":42601.0,""price"":42703.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":42703.0,""takeProfitPrice"":43221.0,""time"":""2025-03-05T03:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2025-03-05T10:15:00Z"",""entryPrice"":42601.0,""id"":""1741121100:345605:edit_sl:1741169700:42760.0000000000"",""previousPrice"":42703.0,""price"":42760.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":42760.0,""takeProfitPrice"":43221.0,""time"":""2025-03-05T10:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-03-11T19:45:00Z,346065,346131,2025-03-11T20:00:00Z,2025-03-12T13:30:00Z,41470,41479,9,0.059531280941,604,151.181023786024,0,sl,67,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2025-03-12T00:15:00Z"",""entryPrice"":41470.0,""id"":""1741722300:346065:edit_sl:1741738500:41448.0000000000"",""previousPrice"":41319.0,""price"":41448.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":41448.0,""takeProfitPrice"":42074.0,""time"":""2025-03-12T00:15:00Z"",""type"":""edit_sl""},{""createdAt"":""2025-03-12T08:45:00Z"",""entryPrice"":41470.0,""id"":""1741722300:346065:edit_sl:1741769100:41470.0000000000"",""label"":""Break Even"",""previousPrice"":41448.0,""price"":41470.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":41470.0,""takeProfitPrice"":42074.0,""time"":""2025-03-12T08:45:00Z"",""type"":""edit_sl""},{""createdAt"":""2025-03-12T09:15:00Z"",""entryPrice"":41470.0,""id"":""1741722300:346065:edit_sl:1741770900:41479.0000000000"",""previousPrice"":41470.0,""price"":41479.0,""reason"":""Trail SL using the latest confirmed hourly pivot."",""stopLossPrice"":41479.0,""takeProfitPrice"":42074.0,""time"":""2025-03-12T09:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-03-18T19:45:00Z,346525,346537,2025-03-18T20:00:00Z,2025-03-19T00:00:00Z,41613,41971,358,4.695218750919,304,76.247778642881,0,tp_gap,13,competition_session_edge_train_forward_2026,custom,custom,custom,1,
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-03-25T19:45:00Z,346985,347006,2025-03-25T20:00:00Z,2025-03-26T02:15:00Z,42906,42906,0,0,216,54.041753299967,0,sl,22,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2025-03-26T00:45:00Z"",""entryPrice"":42906.0,""id"":""1742931900:346985:edit_sl:1742949900:42906.0000000000"",""label"":""Break Even"",""previousPrice"":42852.0,""price"":42906.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":42906.0,""takeProfitPrice"":43122.0,""time"":""2025-03-26T00:45:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-04-01T19:45:00Z,347445,347457,2025-04-01T20:00:00Z,2025-04-02T00:00:00Z,42244,42244,0,0,400,99.62464623034,0,sl,13,competition_session_edge_train_forward_2026,custom,custom,custom,1,"[{""createdAt"":""2025-04-01T22:15:00Z"",""entryPrice"":42244.0,""id"":""1743536700:347445:edit_sl:1743545700:42244.0000000000"",""label"":""Break Even"",""previousPrice"":42144.0,""price"":42244.0,""reason"":""Move SL to Break Even after price moved at least 1R in favor."",""stopLossPrice"":42244.0,""takeProfitPrice"":42644.0,""time"":""2025-04-01T22:15:00Z"",""type"":""edit_sl""}]"
competition_dow_jones_futures_daily_tsmom_next_overnight_signalweekdayside_direction_momentum_entrymin_c2a8817b,dow_jones_futures,Dow Jones Futures,futures,YM,competition_session_edge,competition_session_edge|family=daily_tsmom_next_overnight_signalweekdayside_weekday_side_1_long|direction=contrarian|entry=945|exit=570|lookback=20|signal_weekday_side=1_long|risk_reward=4|managed_exit=bracket,long,2025-04-08T19:45:00Z,347905,347909,2025-04-08T20:00:00Z,2025-04-08T22:00:00Z,37854,37542,-312,-1.000783468626,1248,311.755749151697,0,sl,5,competition_session_edge_train_forward_2026,custom,custom,custom,1,
