market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,ES,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,135544,135545,135547,2024-08-09 15:00:00+00:00,2024-08-09 15:15:00+00:00,2024-08-09 15:45:00+00:00,5357.75,5343.130002800951,58.47998879619627,55.47998879619627,1.3213718323068446,58.47998879619627,38.98665919746418,3.0,tp,2,4,1.25,277.39994398098133,209.9332959873209,292.39994398098133,2024-08-09,ES	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6C,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136619,136620,136627,2024-08-12 13:30:00+00:00,2024-08-12 13:45:00+00:00,2024-08-12 15:30:00+00:00,0.72895,0.7282422013950005,14.155972099989533,11.155972099989533,0.8969759420894874,14.155972099989533,9.437314733327096,3.0,tp,7,1,0.5,5.577986049994767,6.218657366663548,7.077986049994767,2024-08-12,6C	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6E,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,136601,136602,136603,2024-08-12 13:30:00+00:00,2024-08-12 13:45:00+00:00,2024-08-12 14:00:00+00:00,1.0948,1.0935,-26.000000000001577,-29.000000000001577,-1.0,39.000000000002366,26.000000000001577,3.0,sl,1,1,0.625,-18.125000000000988,18.125000000000988,24.375000000001478,2024-08-12,6E	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,ES,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,135630,135631,135633,2024-08-12 13:30:00+00:00,2024-08-12 13:45:00+00:00,2024-08-12 14:15:00+00:00,5359.0,5384.286327180489,-101.1453087219561,-104.1453087219561,-1.0,151.71796308293415,101.1453087219561,3.0,sl,2,4,1.25,-520.7265436097805,520.7265436097805,758.5898154146707,2024-08-12,ES	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,NG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136252,136253,136253,2024-08-12 13:30:00+00:00,2024-08-12 13:45:00+00:00,2024-08-12 13:45:00+00:00,2.216,2.1977575360703816,18.24246392961859,15.24246392961859,1.005330643380791,18.24246392961859,12.161642619745727,3.0,tp,1,1,2.5,38.10615982404648,37.904106549364315,45.60615982404648,2024-08-12,NG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,135511,135512,135530,2024-08-12 13:30:00+00:00,2024-08-12 13:45:00+00:00,2024-08-12 18:15:00+00:00,39491.0,39430.0,61.0,58.0,0.24823112232788208,345.9798237389623,230.65321582597244,3.0,timeout,18,8,0.5,232.0,934.6128633038898,1383.9192949558492,2024-08-12,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZB,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,135997,135998,136004,2024-08-12 13:30:00+00:00,2024-08-12 13:45:00+00:00,2024-08-12 15:15:00+00:00,122.78125,123.17174286009234,12.495771522954783,9.495771522954783,0.8380706498198469,12.495771522954783,8.33051434863637,3.0,tp,6,1,31.25,296.74286009233697,354.0785733948866,390.49286009233697,2024-08-12,ZB	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ZN,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,136161,136162,136168,2024-08-12 13:30:00+00:00,2024-08-12 13:45:00+00:00,2024-08-12 15:15:00+00:00,112.921875,113.1178991286992,12.545544236748356,9.545544236748356,0.8400034728286226,12.545544236748356,8.363696157832237,3.0,tp,6,1,15.625,149.14912869919306,177.5577524661287,196.02412869919306,2024-08-12,ZN	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ES,ict_sweep_fvg,ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,135631,135632,135633,2024-08-12 13:45:00+00:00,2024-08-12 14:00:00+00:00,2024-08-12 14:15:00+00:00,5352.5,5384.3265895247405,-127.30635809896194,-130.30635809896194,-1.0,254.61271619792387,127.30635809896194,3.0,sl,1,4,1.25,-651.5317904948097,651.5317904948097,1273.0635809896194,2024-08-12,ES	ict_sweep_fvg	ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,RTY,ict_sweep_fvg,ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,135506,135507,135531,2024-08-12 13:45:00+00:00,2024-08-12 14:00:00+00:00,2024-08-12 20:00:00+00:00,2071.7,2071.6,0.9999999999990905,-2.0000000000009095,-0.008202538963507783,481.65388592451563,240.82694296225782,3.0,session_close,24,10,0.5,-10.000000000004547,1219.134714811289,2408.269429622578,2024-08-12,RTY	ict_sweep_fvg	ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,ZN,ict_sweep_fvg,ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,136162,136163,136187,2024-08-12 13:45:00+00:00,2024-08-12 14:00:00+00:00,2024-08-12 20:00:00+00:00,113.0625,113.234375,11.0,8.0,0.3922556819887837,34.78972143597275,17.394860717986376,3.0,session_close,24,1,15.625,125.0,318.6696987185371,543.5893974370742,2024-08-12,ZN	ict_sweep_fvg	ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6E,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136603,136604,136605,2024-08-12 14:00:00+00:00,2024-08-12 14:15:00+00:00,2024-08-12 14:30:00+00:00,1.0937,1.0943905833400316,-13.811666800633837,-16.811666800633837,-1.0,20.717500200952976,13.811666800633837,3.0,sl,1,1,0.625,-10.50729175039615,10.50729175039615,12.94843762559561,2024-08-12,6E	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6C,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,136623,136624,136645,2024-08-12 14:30:00+00:00,2024-08-12 14:45:00+00:00,2024-08-12 20:00:00+00:00,0.72875,0.72835,7.999999999999119,4.999999999999119,0.30299650445403903,27.003681075519204,13.501840537759602,3.0,session_close,21,60,0.5,149.99999999997357,495.0552161327881,810.1104322655762,2024-08-12,6C	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,ZN,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,136166,136167,136175,2024-08-12 14:45:00+00:00,2024-08-12 15:00:00+00:00,2024-08-12 17:00:00+00:00,112.9375,113.23192766113601,18.843370312704792,15.843370312704792,1.275460624970241,18.843370312704792,9.421685156352396,3.0,tp,8,1,15.625,247.55266113601238,194.0888305680062,294.4276611360124,2024-08-12,ZN	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,SI,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,135426,135427,135433,2024-08-12 15:30:00+00:00,2024-08-12 15:45:00+00:00,2024-08-12 17:15:00+00:00,27.865,28.00268675527657,-27.537351055314474,-30.537351055314474,-1.0,55.07470211062895,27.537351055314474,3.0,sl,6,5,5.0,-763.4337763828619,763.4337763828619,1376.8675527657238,2024-08-12,SI	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6J,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136677,136678,136687,2024-08-13 13:30:00+00:00,2024-08-13 13:45:00+00:00,2024-08-13 16:00:00+00:00,0.006829,0.006844259691575103,-30.519383150205694,-33.5193831502057,-1.0,45.77907472530854,30.519383150205694,3.0,sl,9,1,0.625,-20.94961446887856,20.94961446887856,28.611921703317837,2024-08-13,6J	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,SI,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,135510,135511,135536,2024-08-13 13:30:00+00:00,2024-08-13 13:45:00+00:00,2024-08-13 20:00:00+00:00,27.785,27.915,25.9999999999998,22.9999999999998,0.39655172413792955,82.49999999999957,54.999999999999716,3.0,session_close,25,2,5.0,229.999999999998,579.9999999999972,824.9999999999957,2024-08-13,SI	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,135604,135605,135614,2024-08-13 13:45:00+00:00,2024-08-13 14:00:00+00:00,2024-08-13 16:15:00+00:00,39633.0,39771.60979257497,-138.60979257497092,-141.60979257497092,-1.0,207.91468886245275,138.60979257497092,3.0,sl,9,8,0.5,-566.4391702998837,566.4391702998837,831.658755449811,2024-08-13,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6A,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136677,136678,136678,2024-08-13 15:30:00+00:00,2024-08-13 15:45:00+00:00,2024-08-13 15:45:00+00:00,0.6611,0.6616030974493073,-10.06194898614643,-13.06194898614643,-1.0,15.092923479218534,10.06194898614643,3.0,sl,1,25,0.5,-163.27436232683036,163.27436232683036,188.66154349023168,2024-08-13,6A	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6J,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,136685,136686,136687,2024-08-13 15:30:00+00:00,2024-08-13 15:45:00+00:00,2024-08-13 16:00:00+00:00,0.0068335,0.0068445,-21.999999999999453,-24.999999999999453,-1.0,33.00000000000004,21.999999999999453,3.0,sl,1,20,0.625,-312.4999999999932,312.4999999999932,412.50000000000057,2024-08-13,6J	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,NG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,136352,136353,136354,2024-08-13 15:30:00+00:00,2024-08-13 15:45:00+00:00,2024-08-13 16:00:00+00:00,2.16,2.145634158591405,-14.365841408594981,-17.36584140859498,-1.0,21.548762112892472,14.365841408594981,3.0,sl,1,1,2.5,-43.41460352148745,43.41460352148745,53.87190528223118,2024-08-13,NG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ES,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,135814,135815,135822,2024-08-14 13:30:00+00:00,2024-08-14 13:45:00+00:00,2024-08-14 15:30:00+00:00,5454.25,5470.738149201589,-65.95259680635718,-68.95259680635718,-1.0,98.92889520953759,65.95259680635718,3.0,sl,7,4,1.25,-344.7629840317859,344.7629840317859,494.64447604768793,2024-08-14,ES	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ES,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,135814,135815,135822,2024-08-14 13:30:00+00:00,2024-08-14 13:45:00+00:00,2024-08-14 15:30:00+00:00,5454.25,5473.75,-78.0,-81.0,-1.0,117.0,78.0,3.0,sl,7,1,1.25,-101.25,101.25,146.25,2024-08-14,ES	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,GC,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,136126,136127,136130,2024-08-14 13:30:00+00:00,2024-08-14 13:45:00+00:00,2024-08-14 14:30:00+00:00,2496.9,2487.253967238361,-96.46032761639162,-99.46032761639162,-1.0,144.69049142458516,96.46032761639162,3.0,sl,3,1,1.0,-99.46032761639162,99.46032761639162,144.69049142458516,2024-08-14,GC	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,NG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136436,136437,136437,2024-08-14 13:30:00+00:00,2024-08-14 13:45:00+00:00,2024-08-14 13:45:00+00:00,2.231,2.2451250406107035,-14.125040610703632,-17.125040610703632,-1.0,21.187560916055226,14.125040610703632,3.0,sl,1,1,2.5,-42.81260152675908,42.81260152675908,52.96890229013806,2024-08-14,NG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,NQ,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,135786,135787,135795,2024-08-14 13:30:00+00:00,2024-08-14 13:45:00+00:00,2024-08-14 15:45:00+00:00,19053.0,19175.5,-490.0,-493.0,-1.0,735.0,490.0,3.0,sl,8,4,0.5,-986.0,986.0,1470.0,2024-08-14,NQ	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,HG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136343,136344,136346,2024-08-14 13:45:00+00:00,2024-08-14 14:00:00+00:00,2024-08-14 14:30:00+00:00,4.0785,4.0635053183208765,29.98936335824709,26.98936335824709,1.1738124771064833,29.98936335824709,19.992908905498652,3.0,tp,2,12,1.25,404.84045037370635,344.89363358247977,449.84045037370635,2024-08-14,HG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,RTY,ict_sweep_fvg,ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,135690,135691,135715,2024-08-14 13:45:00+00:00,2024-08-14 14:00:00+00:00,2024-08-14 20:00:00+00:00,2091.7,2093.9,-22.00000000000273,-25.00000000000273,-0.11155360908118547,442.21499198306446,221.10749599153223,3.0,session_close,24,10,0.5,-125.00000000001364,1120.5374799576612,2211.0749599153223,2024-08-14,RTY	ict_sweep_fvg	ict_sweep_fvg|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.9|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6C,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136805,136806,136806,2024-08-14 14:00:00+00:00,2024-08-14 14:15:00+00:00,2024-08-14 14:15:00+00:00,0.7304,0.7306769991582649,-5.539983165296913,-8.539983165296913,-1.0,8.30997474794648,5.539983165296913,3.0,sl,1,1,0.5,-4.269991582648457,4.269991582648457,4.15498737397324,2024-08-14,6C	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,SI,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,135606,135607,135608,2024-08-14 14:30:00+00:00,2024-08-14 14:45:00+00:00,2024-08-14 15:00:00+00:00,27.54,27.68335153914365,28.6703078287303,25.6703078287303,1.1608412542299213,28.6703078287303,19.11353855248663,3.0,tp,1,1,5.0,128.3515391436515,110.56769276243315,143.3515391436515,2024-08-14,SI	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,135699,135700,135701,2024-08-14 14:30:00+00:00,2024-08-14 14:45:00+00:00,2024-08-14 15:00:00+00:00,39895.0,39959.32118383659,-64.32118383658963,-67.32118383658963,-1.0,96.48177575488808,64.32118383658963,3.0,sl,1,8,0.5,-269.2847353463585,269.2847353463585,385.9271030195523,2024-08-14,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6C,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,136895,136896,136914,2024-08-15 13:30:00+00:00,2024-08-15 13:45:00+00:00,2024-08-15 18:15:00+00:00,0.7299,0.72945,-8.999999999999009,-11.999999999999009,-0.5838766736597307,26.328428008906002,17.552285339270668,3.0,timeout,18,1,0.5,-5.999999999999504,10.276142669635334,13.164214004453001,2024-08-15,6C	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,RTY,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,135781,135782,135787,2024-08-15 13:30:00+00:00,2024-08-15 13:45:00+00:00,2024-08-15 15:00:00+00:00,2136.8,2146.6896589406692,-98.89658940669051,-101.89658940669051,-1.0,148.34488411003804,98.89658940669051,3.0,sl,5,20,0.5,-1018.9658940669051,1018.9658940669051,1483.4488411003804,2024-08-15,RTY	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,GC,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,136219,136220,136223,2024-08-15 13:45:00+00:00,2024-08-15 14:00:00+00:00,2024-08-15 14:45:00+00:00,2481.7,2495.022864429604,133.22864429604124,130.22864429604124,1.4183176451238286,133.22864429604124,88.81909619736234,3.0,tp,3,1,1.0,130.22864429604124,91.81909619736234,133.22864429604124,2024-08-15,GC	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,SI,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,135695,135696,135696,2024-08-15 13:45:00+00:00,2024-08-15 14:00:00+00:00,2024-08-15 14:00:00+00:00,28.125,28.237026594557012,-22.40531891140236,-25.40531891140236,-1.0,33.6079783671039,22.40531891140236,3.0,sl,1,1,5.0,-127.0265945570118,127.0265945570118,168.03989183551948,2024-08-15,SI	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,NG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,136532,136533,136545,2024-08-15 14:30:00+00:00,2024-08-15 14:45:00+00:00,2024-08-15 17:45:00+00:00,2.267,2.2140651905597766,52.934809440223326,49.934809440223326,1.3041257538826099,52.934809440223326,35.289872960148735,3.0,tp,12,1,2.5,124.83702360055831,95.72468240037183,132.33702360055833,2024-08-15,NG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
