market,symbol,strategy,variant_id,session,range_minutes,entry_minutes,rr,sl_atr,tp_atr,threshold,adx_max,adx_min,rsi2_max,trend,max_bars,one_trade_per_day,pip_or_tick_size,cost_units,size_multiplier,score,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_total,train_avg,train_active_days,train_calendar_days,train_trades_per_active_day,train_trades_per_day,train_trades_per_week,test_trades,test_wins,test_losses,test_win_rate_pct,test_profit_factor,test_total,test_avg,test_active_days,test_calendar_days,test_trades_per_active_day,test_trades_per_day,test_trades_per_week,train_challenge_7d_starts,train_challenge_7d_pass_rate_pct,train_challenge_7d_fail_rate_pct,train_challenge_7d_incomplete_rate_pct,train_challenge_7d_median_pass_days,train_challenge_7d_avg_pass_win_rate_pct,train_challenge_7d_p50_final_pnl,train_challenge_8d_starts,train_challenge_8d_pass_rate_pct,train_challenge_8d_fail_rate_pct,train_challenge_8d_incomplete_rate_pct,train_challenge_8d_median_pass_days,train_challenge_8d_avg_pass_win_rate_pct,train_challenge_8d_p50_final_pnl,test_challenge_7d_starts,test_challenge_7d_pass_rate_pct,test_challenge_7d_fail_rate_pct,test_challenge_7d_incomplete_rate_pct,test_challenge_7d_median_pass_days,test_challenge_7d_avg_pass_win_rate_pct,test_challenge_7d_p50_final_pnl,test_challenge_8d_starts,test_challenge_8d_pass_rate_pct,test_challenge_8d_fail_rate_pct,test_challenge_8d_incomplete_rate_pct,test_challenge_8d_median_pass_days,test_challenge_8d_avg_pass_win_rate_pct,test_challenge_8d_p50_final_pnl,train_r_trades,train_r_wins,train_r_losses,train_r_win_rate_pct,train_r_profit_factor,train_r_total,train_r_avg,test_r_trades,test_r_wins,test_r_losses,test_r_win_rate_pct,test_r_profit_factor,test_r_total,test_r_avg,selection_key
futures,NQ,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,ny,15,150,1.5,1.0,1.5,0.05,,,,all,16,True,0.25,3.0,1,-17.047044022698643,1252,575,677,45.926517571884986,0.8426596826701293,-3768.7974750724047,-3.0102216254571923,1251,4224,1.0007993605115908,0.29640151515151514,2.074810606060606,466,203,263,43.56223175965665,0.8718336102151328,-3955.2095752067726,-8.487574195722688,466,1570,1.0,0.2968152866242038,2.0777070063694265,1251,0.0,0.0,100.0,0.0,0.0,-5.428470663522603,1251,0.0,0.0,100.0,0.0,0.0,-4.973215831225389,466,0.0,0.0,100.0,0.0,0.0,-23.900583986542188,466,0.0,0.0,100.0,0.0,0.0,-26.651753539554193,1252,575,677,45.926517571884986,0.8542672125712116,-93.9487967239863,-0.07503897501915839,466,203,263,43.56223175965665,0.8749950639967217,-30.94049164183472,-0.06639590481080411,NQ	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,ny,15,150,1.5,1.0,1.5,0.05,,,,both,32,True,0.25,3.0,1,-16.173111156672633,1212,536,676,44.224422442244226,0.9943418672498091,-171.39648517026126,-0.14141624188965451,1212,4223,1.0,0.2869997632015155,2.0089983424106084,463,194,269,41.90064794816415,0.9842848792076296,-623.7528728644502,-1.3471984295128514,463,1569,1.0,0.29509241555130655,2.065646908859146,1212,0.0,0.0,100.0,0.0,0.0,-3.304098283791973,1212,0.0,0.0,100.0,0.0,0.0,-4.080026733943669,463,0.0,0.0,100.0,0.0,0.0,-38.935039061587304,463,0.0,0.0,100.0,0.0,0.0,-38.59627611063479,1212,536,676,44.224422442244226,0.9593438572864433,-25.58988701466189,-0.02111376816391245,463,194,269,41.90064794816415,0.9328157057727338,-16.628864713401555,-0.03591547454298392,NQ	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,ny,15,150,1.5,1.0,1.5,0.05,,,,both,32,True,0.1,3.0,4,-12.370256238582876,1287,521,766,40.48174048174048,0.8193325594886771,-21535.546283429532,-16.73313619536094,1287,4216,1.0,0.30526565464895633,2.1368595825426944,452,213,239,47.123893805309734,1.2139225296395046,14706.92373866807,32.53744189970812,452,1568,1.0,0.288265306122449,2.017857142857143,1287,0.0,0.0,100.0,0.0,0.0,-88.0,1287,0.0,0.0,100.0,0.0,0.0,-93.22383963037282,452,0.0,0.0,100.0,0.0,0.0,-4.077093391329981,452,0.0,0.0,100.0,0.0,0.0,0.6500768551049987,1287,521,766,40.48174048174048,0.7956939788615576,-121.62791758345472,-0.09450498646733078,473,222,251,46.93446088794926,1.019100125798558,3.791740246049219,0.00801636415655226,GC	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,ny,15,150,1.5,1.0,1.5,0.05,,,,all,16,True,0.1,3.0,8,-11.452041227202017,490,237,253,48.36734693877551,1.0523147207949293,3281.843240109588,6.697639265529771,490,1634,1.0,0.2998776009791922,2.0991432068543454,450,227,223,50.44444444444445,1.1942141643289224,13236.847855549586,29.41521745677686,450,1565,1.0,0.28753993610223644,2.012779552715655,490,0.0,0.40816326530612246,99.59183673469387,0.0,0.0,-27.97771002418449,490,0.0,0.40816326530612246,99.59183673469387,0.0,0.0,-35.95492235727579,450,0.0,0.0,100.0,0.0,0.0,30.9945787810575,450,0.0,0.0,100.0,0.0,0.0,51.25926611601608,491,237,254,48.26883910386965,0.9602985705930669,-9.650689600814877,-0.019655172303085288,450,227,223,50.44444444444445,1.135466687193322,27.937993450251923,0.06208442988944872,RTY	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,YM,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,ny,15,150,1.5,1.0,1.5,0.05,,,,both,32,True,1.0,3.0,1,-20.765096947101952,1239,543,696,43.82566585956417,0.9415844727984339,-1185.6186514530964,-0.9569157800267122,1239,4223,1.0,0.2933933222827374,2.053753255979162,441,169,272,38.32199546485261,0.7038459939730414,-4892.597095754649,-11.094324480169272,441,1569,1.0,0.28107074569789675,1.9674952198852773,1239,0.0,0.0,100.0,0.0,0.0,-5.116717214914388,1239,0.0,0.0,100.0,0.0,0.0,-5.116717214914388,441,0.0,0.0,100.0,0.0,0.0,-35.5,441,0.0,0.0,100.0,0.0,0.0,-33.34891657117987,1239,543,696,43.82566585956417,0.9593945430395615,-25.596502769742237,-0.020659001428363386,441,169,272,38.32199546485261,0.7699747009023425,-57.27594702084427,-0.12987743088626819,YM	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,ny,48,150,1.5,1.0,1.5,0.1,,,,both,20,False,0.1,3.0,3,-19.25833118220899,788,303,485,38.45177664974619,0.7441627590358043,-11626.468611299286,-14.754401790988942,610,4219,1.2918032786885245,0.18677411708935768,1.3074188196255037,438,183,255,41.78082191780822,0.9272366572104006,-3213.266706974643,-7.336225358389596,304,1562,1.4407894736842106,0.28040973111395645,1.9628681177976952,610,0.0,0.0,100.0,0.0,0.0,-59.241998923011124,610,0.0,0.0,100.0,0.0,0.0,-61.823971178004285,304,0.0,0.0,100.0,0.0,0.0,-61.73077294892573,304,0.0,0.0,100.0,0.0,0.0,-64.14741528407467,788,303,485,38.45177664974619,0.6861148688573604,-132.5089012561919,-0.16815850413222322,439,183,256,41.68564920273349,0.8841807681096049,-25.047744064589022,-0.05705636461182009,GC	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,RTY,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,ny,15,150,1.5,1.0,1.5,0.15,,,,both,40,True,0.1,3.0,1,-18.532044555425898,428,191,237,44.626168224299064,0.9304313638421204,-556.936595232694,-1.3012537271791915,428,1626,1.0,0.26322263222632225,1.8425584255842558,424,186,238,43.86792452830189,0.8951993178837403,-1024.5087743824897,-2.416294279203985,424,1568,1.0,0.27040816326530615,1.892857142857143,428,0.0,0.0,100.0,0.0,0.0,-9.447442235767085,428,0.0,0.0,100.0,0.0,0.0,-7.464279591869854,424,0.0,0.0,100.0,0.0,0.0,-10.630692240927601,424,0.0,0.0,100.0,0.0,0.0,-14.11228820920951,428,191,237,44.626168224299064,0.9664013355788115,-7.530863838038719,-0.017595476257099812,424,186,238,43.86792452830189,0.9584296422250832,-9.126955498415104,-0.021525838439658263,RTY	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,CL,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,ny,15,150,1.5,1.0,1.5,0.05,,,,all,16,True,0.01,3.0,4,-16.89910514607024,1094,509,585,46.52650822669104,0.8972627383935469,-7834.026238657758,-7.160901497859011,1094,4220,1.0,0.25924170616113745,1.8146919431279622,422,199,223,47.1563981042654,1.006682500296702,260.32583497966925,0.6168858648807328,422,1569,1.0,0.26896112173358827,1.8827278521351178,1094,0.0,0.0,100.0,0.0,0.0,-26.380718590786273,1094,0.0,0.0,100.0,0.0,0.0,-28.83931947801466,422,0.0,0.0,100.0,0.0,0.0,-3.9478624064286123,422,0.0,0.0,100.0,0.0,0.0,2.01254953040916,1094,509,585,46.52650822669104,0.836109899460278,-91.01336032374057,-0.08319319956466231,422,199,223,47.1563981042654,0.8934554434318018,-22.41893136665987,-0.053125429778814855,CL	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,NQ,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,ny,15,150,1.5,1.0,1.5,0.15,,,,both,40,True,0.25,3.0,5,-13.402579891966724,1135,516,619,45.4625550660793,1.1540961065334792,16088.556511684184,14.174939657871528,1134,4221,1.0008818342151675,0.2688936271025823,1.882255389718076,419,196,223,46.77804295942721,1.1605852016178702,19845.08347943509,47.36296773134866,418,1566,1.0023923444976077,0.26756066411238827,1.872924648786718,1134,0.0,0.0,100.0,0.0,0.0,-7.921835281398671,1134,0.0,0.0,100.0,0.0,0.0,-15.037984184018569,418,0.0,0.0,100.0,0.0,0.0,-21.156572192921885,418,0.0,0.0,100.0,0.0,0.0,-24.817390815696854,1136,516,620,45.42253521126761,1.0123506558438597,7.280012021429766,0.006408461286469864,452,210,242,46.46017699115044,1.134701842444029,30.86459053999795,0.0682844923451282,NQ	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,ES,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,ny,15,150,1.5,1.0,1.5,0.15,,,,both,40,True,0.25,3.0,6,-18.898726627852277,1000,417,583,41.699999999999996,0.8294187813078157,-16909.31383404398,-16.90931383404398,1000,4219,1.0,0.23702299123014933,1.6591609386110453,415,181,234,43.6144578313253,0.9740192586748976,-2386.0053331659583,-5.749410441363755,414,1566,1.002415458937198,0.26500638569604085,1.8550446998722858,1000,0.0,0.0,100.0,0.0,0.0,-62.54078509431565,1000,0.0,0.0,100.0,0.0,0.0,-64.01964103560022,414,0.0,0.0,100.0,0.0,0.0,-83.71705121075502,414,0.0,0.0,100.0,0.0,0.0,-60.11965200253326,1003,418,585,41.67497507477567,0.7374933708191971,-143.3742180723629,-0.14294538192658315,421,182,239,43.23040380047506,0.9225660917023726,-17.817301807437037,-0.04232138196540864,ES	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,GC,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,ny,48,150,1.5,1.0,1.5,0.12,,,,both,20,False,0.1,3.0,3,-20.360932086849225,750,286,464,38.13333333333333,0.7274852580392078,-11910.835653217042,-15.88111420428939,596,4219,1.2583892617449663,0.177767243422612,1.2443707039582839,412,173,239,41.99029126213592,0.9394843107496537,-2498.0073323360198,-6.063124593048592,298,1562,1.3825503355704698,0.26376440460947503,1.8463508322663253,596,0.0,0.0,100.0,0.0,0.0,-57.438949547024094,596,0.0,0.0,100.0,0.0,0.0,-61.33896935242228,298,0.0,0.0,100.0,0.0,0.0,-46.06900814043911,298,0.0,0.0,100.0,0.0,0.0,-59.339961749901704,750,286,464,38.13333333333333,0.669003088176098,-134.35910647335027,-0.17914547529780037,413,173,240,41.88861985472155,0.8869276927801566,-22.815195396391438,-0.055242603865354574,GC	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,YM,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,ny,15,150,1.0,1.0,1.5,2.0,,,,short_only,12,False,1.0,3.0,1,-21.01956701617165,1259,596,663,47.33915806195393,0.6985000671122258,-2722.767633905558,-2.1626430769702605,922,4215,1.3655097613882863,0.29869513641755635,2.0908659549228945,412,179,233,43.44660194174757,0.6998621848315907,-1781.7553597799379,-4.324648931504703,315,1569,1.307936507936508,0.2625876354365838,1.8381134480560868,922,0.0,0.0,100.0,0.0,0.0,-5.9802118616353255,922,0.0,0.0,100.0,0.0,0.0,-6.715670852012408,315,0.0,0.0,100.0,0.0,0.0,-13.697823269991204,315,0.0,0.0,100.0,0.0,0.0,-12.315821066265926,1259,596,663,47.33915806195393,0.628504406461457,-244.74978695768402,-0.19440014849696904,412,179,233,43.44660194174757,0.6492830911039809,-81.7170397727725,-0.1983423295455643,YM	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,ES,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,ny,15,150,1.0,1.0,1.5,2.0,,,,short_only,12,False,0.25,3.0,1,-22.15268566088171,1273,576,697,45.247446975648074,0.5326005343301152,-5534.941483899767,-4.347950890730375,919,4215,1.3852013057671382,0.30201660735468566,2.1141162514827996,411,178,233,43.30900243309003,0.6206236435844427,-3069.2280385458866,-7.4677081229826925,298,1568,1.3791946308724832,0.26211734693877553,1.8348214285714288,919,0.0,0.0,100.0,0.0,0.0,-12.43617110575724,919,0.0,0.0,100.0,0.0,0.0,-12.875707801969838,298,0.0,0.0,100.0,0.0,0.0,-21.752414509923256,298,0.0,0.0,100.0,0.0,0.0,-23.317730190778093,1273,576,697,45.247446975648074,0.40920696805243467,-401.27791643432295,-0.3152222438604265,411,178,233,43.30900243309003,0.5648478465303548,-100.81519472629856,-0.2452924445895342,ES	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,YM,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,ny,15,150,1.5,1.0,1.5,0.15,,,,both,40,True,1.0,3.0,3,-18.696667172768684,1021,437,584,42.80117531831537,0.9549344928479827,-1839.357088855736,-1.8015250625423467,1021,4218,1.0,0.24205784732100522,1.6944049312470364,409,179,230,43.76528117359413,0.976113493882019,-755.0081347900232,-1.8459856596333084,409,1568,1.0,0.26084183673469385,1.825892857142857,1021,0.0,0.0,100.0,0.0,0.0,-2.4586949286604067,1021,0.0,0.0,100.0,0.0,0.0,-5.23150652453478,409,0.0,0.0,100.0,0.0,0.0,-8.539890699728858,409,0.0,0.0,100.0,0.0,0.0,-0.2323821972240694,1022,437,585,42.759295499021526,0.9069146126314139,-51.787603035885304,-0.050672801404975834,409,179,230,43.76528117359413,1.0275765438099447,5.883624468261034,0.014385389897948738,YM	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,NQ,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,ny,15,150,1.0,1.0,1.5,2.0,,,,short_only,12,False,0.25,3.0,1,-19.605350661964422,1305,613,692,46.97318007662835,0.8620205098892824,-1817.754513833071,-1.3929153362705526,963,4221,1.355140186915888,0.3091684434968017,2.164179104477612,407,183,224,44.96314496314496,0.8164272266869453,-2562.1416049404143,-6.295188218526817,312,1569,1.3044871794871795,0.2594008922880816,1.8158062460165714,963,0.0,0.0,100.0,0.0,0.0,-5.419805397221353,963,0.0,0.0,100.0,0.0,0.0,-5.159327402201598,312,0.0,0.0,100.0,0.0,0.0,-15.322039110389596,312,0.0,0.0,100.0,0.0,0.0,-11.745129612318124,1305,613,692,46.97318007662835,0.6738709142783884,-223.56355369141372,-0.17131306796276913,407,183,224,44.96314496314496,0.7701148240913067,-51.32805756091355,-0.12611316354032814,NQ	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,ny,15,150,1.5,1.0,1.5,0.05,,,,both,32,True,0.1,3.0,1,-19.140354283248755,458,201,257,43.88646288209607,0.9213039592853546,-806.1430005050364,-1.7601375556878525,458,1619,1.0,0.28289067325509576,1.9802347127856703,402,179,223,44.527363184079604,0.9095344413573236,-1021.3076605237034,-2.5405663197107047,402,1569,1.0,0.25621414913957935,1.7934990439770555,458,0.0,0.0,100.0,0.0,0.0,-5.108059480371594,458,0.0,0.0,100.0,0.0,0.0,-5.108059480371594,402,0.0,0.0,100.0,0.0,0.0,-10.8191020070808,402,0.0,0.0,100.0,0.0,0.0,-11.070680207791156,458,201,257,43.88646288209607,0.9429294991573448,-13.199114791826531,-0.02881902792975225,402,179,223,44.527363184079604,0.9645815286068304,-7.006475252894288,-0.01742904291764748,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,GC,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,ny,15,150,1.5,1.0,1.5,0.05,,,,all,16,True,0.1,3.0,1,-20.38535184024262,922,401,521,43.49240780911063,0.7773458195459406,-3535.385134375707,-3.8344741153749533,922,4225,1.0,0.21822485207100592,1.5275739644970414,399,180,219,45.11278195488722,0.8603643701500526,-1882.8622823677888,-4.718953088641075,399,1562,1.0,0.2554417413572343,1.78809218950064,922,0.0,0.0,100.0,0.0,0.0,-13.220729576292797,922,0.0,0.0,100.0,0.0,0.0,-13.677971450066252,399,0.0,0.0,100.0,0.0,0.0,-13.095132152811857,399,0.0,0.0,100.0,0.0,0.0,-16.175836065784097,922,401,521,43.49240780911063,0.7213720613096295,-128.981539996168,-0.13989321040799133,399,180,219,45.11278195488722,0.778403621975896,-44.57127264489027,-0.11170745023782024,GC	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,RTY,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,ny,15,150,1.0,1.0,1.5,2.0,,,,short_only,12,False,0.1,3.0,1,-22.13170910746474,526,227,299,43.155893536121674,0.6761710405008657,-1758.7872941767105,-3.3437020801838604,384,1627,1.3697916666666667,0.32329440688383526,2.263060848186847,386,173,213,44.81865284974093,0.7316051362119144,-1361.6522712191286,-3.5275965575625094,300,1569,1.2866666666666666,0.24601657106437222,1.7221159974506055,384,0.0,0.0,100.0,0.0,0.0,-11.824140495802567,384,0.0,0.0,100.0,0.0,0.0,-11.087764250391047,300,0.0,0.0,100.0,0.0,0.0,-7.065972397882433,300,0.0,0.0,100.0,0.0,0.0,-8.642774774547433,526,227,299,43.155893536121674,0.5999907898246654,-119.09807481033485,-0.22642219545691036,386,173,213,44.81865284974093,0.6869799063116034,-66.67327995562846,-0.17272870454826025,RTY	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,GC,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,ny,15,150,1.0,1.0,1.5,2.0,,,,short_only,12,False,0.1,3.0,4,-20.04405347212484,1058,509,549,48.109640831758036,0.6688279631563762,-18898.9968289662,-17.86294596310605,729,4215,1.4513031550068587,0.25100830367734284,1.7570581257413997,378,187,191,49.47089947089947,0.9929216290824544,-233.31435031367255,-0.6172337309885517,268,1562,1.4104477611940298,0.24199743918053776,1.6939820742637643,729,0.0,0.0,100.0,0.0,0.0,-40.02056116159656,729,0.0,0.0,100.0,0.0,0.0,-44.063482311641565,268,0.0,0.0,100.0,0.0,0.0,-4.275701829312311,268,0.0,0.0,100.0,0.0,0.0,-9.599339803331532,1058,509,549,48.109640831758036,0.6431027025982482,-192.25964733559303,-0.18171989351190268,381,187,194,49.08136482939632,0.7887749233143594,-40.38481256610102,-0.10599688337559322,GC	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,CL,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,ny,15,150,1.0,1.0,1.5,2.0,,,,short_only,12,False,0.01,3.0,1,-24.07866146207016,1298,575,723,44.29892141756548,0.5990471863685052,-7098.622784494065,-5.468892746143347,904,4222,1.4358407079646018,0.3074372335386073,2.152060634770251,362,170,192,46.96132596685083,0.7428551802622079,-1476.0984205056752,-4.077619946148274,278,1566,1.3021582733812949,0.23116219667943805,1.6181353767560664,904,0.0,0.0,100.0,0.0,0.0,-16.50373205402866,904,0.0,0.0,100.0,0.0,0.0,-17.845533208470442,278,0.0,0.0,100.0,0.0,0.0,-10.031641990273783,278,0.0,0.0,100.0,0.0,0.0,-9.775398823469004,1298,575,723,44.29892141756548,0.5634124480983158,-314.270658618595,-0.24211915147811633,362,170,192,46.96132596685083,0.6756244297564692,-61.849907557245714,-0.17085609822443568,CL	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
