market,symbol,phase,entry_time,exit_time,side,bars_held,pnl_atr,raw_pnl_points,win,atr_pct,atr_regime,bb_width_pct,bb_squeeze_rank_125,bb_keltner_width_ratio,bb_percent_b,bb_z,pos12,pos24,pos48,pos96,roll24_atr,roll48_atr,roll96_atr,efficiency24,efficiency48,efficiency96,chop24,chop48,chop96,gap_atr,range_atr,close_location,adx14,di_abs_spread14,ema_gap_atr,close_ema200_atr,signal_extension,lower_wick_atr,upper_wick_atr,body_atr,hour_utc,day_of_week,is_london_ny,abs_ema_gap_atr,abs_close_ema200_atr,abs_signal_extension,abs_body_atr,trade_rsi_proxy,trade_ema_gap,trade_di_spread14,filter_phase
forex,USDJPY,mean_reversion,2024-12-06 15:45:00+00:00,2024-12-09 08:15:00+00:00,long,66,3.72950229237943,0.5749999999999886,1,0.0010288006690141725,1.455347618143962,0.010417631190942772,0.9439532615080466,2.3192616464906664,0.3208100365229549,-0.7167598539081701,0.4016393442623029,0.3684210526315902,0.3684210526315902,0.3684210526315902,8.62650095454727,8.62650095454727,8.62650095454727,0.29099271380900565,0.005277078271731083,0.06274914986816066,42.16848776465645,45.975003494839434,50.29855851360344,0.03246288517113283,1.6215421940899561,0.23999712003457596,33.25643976381494,7.384794447562886,-0.4593163150668672,-1.9844820716327605,2.4066072937859726,0.3891654565961369,0.12974776322914797,-1.1026289742646713,15.75,4.0,1.0,0.4593163150668672,1.9844820716327605,2.4066072937859726,1.1026289742646713,-0.15495534141043948,-0.4593163150668672,-7.384794447562886,mean_reversion
forex,USDJPY,mean_reversion,2025-01-02 09:00:00+00:00,2025-01-02 16:30:00+00:00,long,30,7.413155713281613,0.8799999999999955,1,0.0007571621390314344,1.297807793938841,0.00568669076364303,0.6846845272080775,1.9290304817880488,0.4186824211654547,-0.32527031533817363,0.5230801420316358,0.40476190476190715,0.253731343283584,0.4302013782289092,7.076194089950696,11.288214381587997,14.784241767890503,0.21275497992074363,0.1428531412901211,0.04666142527251448,42.862331500823274,38.50764463005881,41.83369135516551,0.0,1.4320868991565772,0.17647058823531378,32.366399117760274,9.687941822210501,-1.489568882312608,-2.5692535949512694,1.8174735691470607,0.25272121749824766,1.1793656816583296,0.0,9.0,3.0,1.0,1.489568882312608,2.5692535949512694,1.8174735691470607,0.0,-0.09884067963918568,-1.489568882312608,-9.687941822210501,mean_reversion
forex,USDJPY,mean_reversion,2025-01-09 15:00:00+00:00,2025-01-09 20:45:00+00:00,long,23,2.4370710387016117,0.2599999999999909,1,0.000675823144624853,1.0052692231466973,0.003110455408229846,0.6618997069402088,1.5261150580770457,0.5834976029785403,0.33399041191416057,0.9032258064516927,0.5185185185185283,0.39437175171482763,0.29787234042553384,5.061609080380372,6.654984872183692,8.810949139921497,0.17391902957223437,0.04687565918894891,0.0799144699186778,48.471426205029175,51.2357992689935,50.47049446207386,0.0,0.6560407769181054,0.5713673381914988,23.347096129423253,0.03719416903086881,-1.3838284625051598,-1.5417935230591873,2.051328127098799,0.0,0.28120050446532463,0.37484027245278073,15.0,3.0,1.0,1.3838284625051598,1.5417935230591873,2.051328127098799,0.37484027245278073,-0.0046566455602757625,-1.3838284625051598,-0.03719416903086881,mean_reversion
forex,USDJPY,mean_reversion,2025-01-13 11:00:00+00:00,2025-01-14 10:15:00+00:00,long,93,5.218170801385358,0.68001000000001,1,0.0008286645595833298,1.2284374572694219,0.0036108727365411577,0.2922925155176966,1.1823855452411653,0.2560816731345747,-0.9756733074617091,0.3787779041235103,0.3787779041235103,0.2604104872315674,0.1336870399578954,5.064662915035959,7.366763237701279,14.349800883119123,0.14285877552885906,0.1507699881540288,0.11479707673767693,55.49223550713142,50.15032916923681,45.470013529427675,0.15355009152165575,1.764866844032486,0.08687334231912965,23.448545050930914,3.0855978134315016,-2.956497404044007,-4.217313612765949,1.811477576979905,0.15331988148931613,0.1534733548444273,-1.4580736076987426,11.0,0.0,1.0,2.956497404044007,4.217313612765949,1.811477576979905,1.4580736076987426,-0.1484683441387503,-2.956497404044007,-3.0855978134315016,mean_reversion
forex,USDJPY,mean_reversion,2025-01-23 21:30:00+00:00,2025-01-24 14:15:00+00:00,long,67,3.419517676045686,0.3699969999999837,1,0.0006933772184081834,0.9048620664248079,0.0020054355251489017,0.14470845207460414,1.0654559492368028,0.8291355199065557,1.3165420796262297,1.0,0.4428534693352733,0.36045697674418237,0.3069268012554533,6.469317800023447,7.9481325562082095,9.33434232609857,0.23610460081650259,0.1428557142892777,0.10000131252542864,42.94021691479283,48.99079464938998,49.31220804735631,0.0,0.36975914113378333,1.0,25.64519743450626,2.137651403537987,-1.0141903835834853,-0.9111183000495171,2.2470609118860176,0.09250794514108188,0.0,0.2772511959927015,21.5,3.0,0.0,1.0141903835834853,0.9111183000495171,2.2470609118860176,0.2772511959927015,0.041359358331603605,-1.0141903835834853,-2.137651403537987,mean_reversion
forex,USDJPY,mean_reversion,2025-01-31 15:30:00+00:00,2025-02-03 13:15:00+00:00,short,87,0.8710179273560337,0.11999000000000137,1,0.0008901419457229739,1.0525254230369687,0.002513763502481325,0.23479737629290529,0.894357802901708,0.47170141225735834,-0.11319435097055894,0.4693635153998479,0.4693635153998479,0.6438232691427721,0.7636244959109154,3.5569819858001512,5.299235613141846,7.985025453482344,0.11277189236331121,0.17423797637129337,0.1138077643309306,58.046986601318,55.95952746923925,53.955035123121704,0.0,1.524408406907008,0.952333333333228,24.39985133154983,4.409849917827032,0.36127915601075444,0.690685700165747,-2.3448528242302302,0.07266346739585498,0.0726634673960613,1.379081472115092,15.5,4.0,1.0,0.36127915601075444,0.690685700165747,2.3448528242302302,1.379081472115092,-0.045467857035377646,-0.36127915601075444,-4.409849917827032,mean_reversion
forex,USDJPY,mean_reversion,2025-02-03 16:30:00+00:00,2025-02-04 00:15:00+00:00,long,31,4.716122536191979,0.7599999999999909,1,0.0010422282549255788,1.3907617110457289,0.003296358052928145,0.25164095031475436,0.7580494829467253,0.5745561629226807,0.29822465169072915,0.7176488858013194,0.6354187554133841,0.3546532263995697,0.3244700613907809,5.957241543971414,10.673364080163394,11.666231982519589,0.11588181771360244,0.2523764682913363,0.04155820948012833,52.364251008888424,41.120149094153994,47.32091427754988,-0.06199218965346659,0.7446509267670153,0.5833333333333925,40.791019303670055,13.136183477308107,-1.1487595619607422,-1.982713994216356,1.9632311630342154,0.31033327373012926,0.3102712194862123,0.12404643355067377,16.5,0.0,1.0,1.1487595619607422,1.982713994216356,1.9632311630342154,0.12404643355067377,-0.0842545834707947,-1.1487595619607422,-13.136183477308107,mean_reversion
forex,USDJPY,mean_reversion,2025-02-04 09:30:00+00:00,2025-02-04 16:15:00+00:00,short,27,4.636446490847266,0.6899999999999977,1,0.0009585885339598193,1.0026231654866418,0.0028052119010913918,0.119961778941047,0.9729140011880016,0.5321469711387611,0.1285878845550421,0.39999066652146487,0.6086956521738969,0.7187499999999917,0.8211927042649784,4.636446490847266,6.45070816117888,10.146463335703071,0.004561648001499357,0.15363960446851482,0.018518418087942398,50.733103342170445,50.22782068937833,49.97778369366647,0.06728894950618898,1.2094607438073284,1.0,9.334459839820996,0.3067087626982854,1.3029590420323645,1.5730783652252123,-2.5467516407434783,0.20160478849979874,0.0,1.0078559553075295,9.5,1.0,1.0,1.3029590420323645,1.5730783652252123,2.5467516407434783,1.0078559553075295,-0.02649310184487092,-1.3029590420323645,0.3067087626982854,mean_reversion
forex,USDJPY,mean_reversion,2025-02-12 17:45:00+00:00,2025-02-13 16:30:00+00:00,short,91,9.586601557909422,1.2100100000000111,1,0.0008176915545089336,1.2745698152633909,0.008233172212009941,0.6853111859741398,2.633254308822243,0.4956730512607554,-0.017307794956978654,0.08331423571327744,0.6834532374100769,0.6834532374100769,0.8247018936179562,11.012616561428514,11.012616561428514,19.88617100384974,0.28368593130546155,0.1961751104667812,0.3038177215808304,36.61347216752534,42.559031704586495,35.05058348819256,0.0,0.7921953453072862,0.3999399939996083,25.036856196871767,1.422303659461246,9.327826852181529,10.645735434840027,-2.362148050195824,0.31683060164871363,0.15853414201008406,-0.3168306016484885,17.75,2.0,0.0,9.327826852181529,10.645735434840027,2.362148050195824,0.3168306016484885,-0.09711761540394548,-9.327826852181529,-1.422303659461246,mean_reversion
forex,USDJPY,mean_reversion,2025-03-12 14:15:00+00:00,2025-03-13 06:15:00+00:00,short,64,5.701980559490358,0.950019999999995,1,0.0011212131361149293,1.2283823079930138,0.0036123809887960425,0.3623175926381599,0.874280039420171,0.23921471899839977,-1.0431411240063477,0.4215784313725546,0.4215784313725546,0.5317576844628193,0.728114706202223,6.121997611292661,7.562527657063483,13.0242258122691,0.12426553689031869,0.18042870875610328,0.1606357819532715,47.73593905443926,47.157827529655385,42.79106046286564,0.0,1.0203329352153583,0.4118235294117735,21.81771830101673,12.0202297432159,4.333403658043841,4.199103991172268,-2.1010088744012756,0.4201971105554633,0.0,-0.6001358246598949,14.25,2.0,1.0,4.333403658043841,4.199103991172268,2.1010088744012756,0.6001358246598949,0.04625281776283686,-4.333403658043841,12.0202297432159,mean_reversion
forex,USDJPY,mean_reversion,2025-03-13 18:45:00+00:00,2025-03-14 01:30:00+00:00,long,27,3.3718148564438617,0.47999999999998977,1,0.0009634962483952222,1.0118656301291389,0.004500194454581236,0.5056490708618241,1.5386404759049759,0.5045097506025492,0.01803900241019639,0.8048780487804692,0.3548348942484586,0.3548348942484586,0.34375000000001016,6.532961530503035,6.532961530503035,6.743629712887923,0.2987097318813852,0.01190182113636918,0.10526325022938315,43.1092351705757,52.688516433549665,54.94933569806233,0.0,0.6322152855832616,0.6666666666666666,26.143773830459256,2.7896107333923865,-1.1756954772360295,-1.5597736476761128,2.2909392757113833,0.4214768570555077,0.0,-0.21073842852775385,18.75,3.0,0.0,1.1756954772360295,1.5597736476761128,2.2909392757113833,0.21073842852775385,-0.04821211155181359,-1.1756954772360295,-2.7896107333923865,mean_reversion
forex,USDJPY,mean_reversion,2025-03-21 07:30:00+00:00,2025-03-21 14:45:00+00:00,short,29,4.197637700948858,0.48000999999999294,1,0.0007656672604120903,0.9768439369904665,0.0047717201120996075,0.7703259431810564,2.1266129035114485,0.46984458625645015,-0.12062165497420083,0.2439268292682886,0.5753619813427184,0.7102897196261673,0.7539781430306104,6.383861790524555,9.35703910338392,11.018656860425041,0.15492614583802297,0.23456274978436173,0.13088808789257458,39.1096035655839,38.39271456681407,47.3119729345357,0.0,0.8745770847938396,1.0,37.07189623881925,0.042474598448507095,2.4115385182903264,3.0971337697644343,-2.238048481225341,0.349708405368431,0.0,0.5248686794254086,7.5,4.0,1.0,2.4115385182903264,3.0971337697644343,2.238048481225341,0.5248686794254086,-0.06928697948229669,-2.4115385182903264,0.042474598448507095,mean_reversion
forex,USDJPY,mean_reversion,2025-04-01 05:30:00+00:00,2025-04-02 01:45:00+00:00,long,81,0.31150118445490665,0.03999000000001729,1,0.0008568836969797411,0.8919523855750595,0.002459005076907387,0.19090619793848154,1.0724439887155917,0.7212437391365639,0.8849749565462517,0.7436153846153983,0.6041944230610831,0.39190540540539415,0.711543022711675,3.7389061085715722,5.764212965654766,12.151506194988732,0.09523270971850449,0.08550017825470942,0.12671767332916456,56.37998833708657,49.8140061648806,46.02746362958546,0.0,0.8568424678674746,0.0909999999999584,17.65288670921405,5.690481028693494,-0.7178240391369203,-0.4027370250427859,2.3578398623153554,0.07797266457590454,0.3894738490305898,-0.38939595426098034,5.5,1.0,0.0,0.7178240391369203,0.4027370250427859,2.3578398623153554,0.38939595426098034,0.05234575244434438,-0.7178240391369203,5.690481028693494,mean_reversion
forex,USDJPY,mean_reversion,2025-04-09 02:45:00+00:00,2025-04-09 19:30:00+00:00,long,67,9.53842233100586,2.3600000000000136,1,0.001698849023963341,1.035849168059059,0.006806147591768745,0.448143358780113,1.2892252455628463,0.4525824702596108,-0.18967011896155345,0.6249999999999911,0.4,0.2222222222222222,0.18796992481202832,5.052130471931041,9.093834849475874,10.750933644269356,0.21554465661263245,0.29209812710118194,0.15384737954600627,48.56111202813483,42.4328958838236,45.671414957396955,0.0,1.212511313263381,0.06666666666660982,29.943382339099188,3.9437547888152125,-3.3878822417481227,-4.338174210406503,2.106986645520713,0.08083408755082314,0.2020852188771727,-0.929592006835385,2.75,2.0,0.0,3.3878822417481227,4.338174210406503,2.106986645520713,0.929592006835385,-0.11610734416899049,-3.3878822417481227,-3.9437547888152125,mean_reversion
forex,USDJPY,mean_reversion,2025-06-16 01:15:00+00:00,2025-06-16 14:15:00+00:00,short,52,3.3014572580366197,0.4909900000000107,1,0.0010311322624918995,1.038933873657622,0.007305570090717917,0.9561580127328224,2.273162983278023,0.5241531291363773,0.09661251654550769,0.3130820750604666,0.42222691363239906,0.42222691363239906,0.7345635528330894,6.0516069933406405,6.0516069933406405,13.172477583033478,0.05925777294553354,0.025003975797925737,0.11052900733712395,43.89123752037125,51.72919605172713,46.0532004159328,0.006724082482438159,0.6321309941711657,0.6275928092757133,28.67677164568615,10.340732491252709,1.4442783407612017,1.5433415846820002,-2.12291306595793,0.3967208664621314,0.14127297295547342,-0.0941371547535609,1.25,0.0,0.0,1.4442783407612017,1.5433415846820002,2.12291306595793,0.0941371547535609,-0.0007449830875010833,-1.4442783407612017,-10.340732491252709,mean_reversion
forex,USDJPY,mean_reversion,2025-06-24 16:00:00+00:00,2025-06-25 11:00:00+00:00,long,76,5.833493824756278,0.8240000000000123,1,0.0009750480201450792,1.1094529625393466,0.004799539093325273,0.25213753264464106,1.4789155650353707,0.45735263079778327,-0.17058947680886463,0.5225618631732208,0.5225618631732208,0.35756972111553986,0.17676108695759624,4.863604681562588,7.107800728222485,14.378358765948535,0.07618632907426608,0.16090634548751467,0.23435623832096097,52.57862102282243,50.78657637441244,42.41591625361735,-0.028317931188272066,0.6725508657182422,0.0,18.712062947897326,0.06916681221036214,-5.307402917299375,-5.907817548704844,2.309942700644833,0.0,0.46023717663520053,-0.2123136890830416,16.0,1.0,1.0,5.307402917299375,5.907817548704844,2.309942700644833,0.2123136890830416,-0.058024178779512,-5.307402917299375,-0.06916681221036214,mean_reversion
forex,USDJPY,mean_reversion,2025-07-02 10:45:00+00:00,2025-07-02 18:30:00+00:00,short,31,2.6240256406772633,0.32000999999999635,1,0.0008473664741772245,1.0099786299592042,0.003831023630465626,0.33173213539263785,1.4921418601865746,0.49076074480948884,-0.036957020762043866,0.31278723404254233,0.5437994350282415,0.6515749730312762,0.7940127932857526,5.805475308895095,7.601236739188872,12.857405846187206,0.2377359465639975,0.18455359282400172,0.17104348542789782,47.356027337162054,47.72929644438037,44.528227531498125,0.008117825643807133,0.672385558374805,0.7440243902437382,37.257272235767296,5.10798958601373,0.680072203532189,1.2215168740483666,-2.1108092270511105,0.4755897851919125,0.1721143032962952,0.024681469886597262,10.75,2.0,1.0,0.680072203532189,1.2215168740483666,2.1108092270511105,0.024681469886597262,-0.062370717465259275,-0.680072203532189,-5.10798958601373,mean_reversion
forex,USDJPY,mean_reversion,2025-07-10 16:00:00+00:00,2025-07-10 21:15:00+00:00,short,21,2.2317178182461275,0.24401000000000295,1,0.00074671706637677,1.159713480217021,0.0038358102173797195,0.6811244336007355,1.476485119178659,0.4634099013061391,-0.1463603947754394,0.13571428571431954,0.486561489565741,0.4993131072380384,0.6499517839922879,6.46621054081535,6.63089359083531,9.48441202213524,0.13756431793229823,0.05446211101193563,0.007660733617188569,45.978679571967476,53.35226174007273,50.26469308699244,-0.03658403865836247,0.8323783395705215,0.4175365344468319,26.671999438982844,5.338000367237964,0.9734645003982423,1.1265506724463794,-1.9638021851247554,0.3475483672528838,0.18301165338770703,-0.3018183189299307,16.0,3.0,1.0,0.9734645003982423,1.1265506724463794,1.9638021851247554,0.3018183189299307,-0.007011826400836299,-0.9734645003982423,-5.338000367237964,mean_reversion
forex,USDJPY,mean_reversion,2025-08-22 19:00:00+00:00,2025-08-25 19:45:00+00:00,long,91,8.275141484392742,0.9310000000000116,1,0.0007659122860549126,1.2171241819118221,0.003189377651403505,0.09675187060095976,1.140435597151164,0.7849808795038236,1.1399235180153158,0.8645455038213293,0.15688121961524487,0.14871870424765193,0.14616223456001917,18.30139534670171,19.305878417755668,19.643550410228176,0.5845415423008965,0.4244077789724321,0.257112719184873,25.74136124528687,28.78750932082032,34.54745347495432,0.05350843365853716,0.746629306862522,0.4049999999999628,59.44028118789322,16.737113226837863,-5.756361501288601,-8.687514700815711,2.030185173108839,0.07128532191725286,0.4442444375832284,0.23109954736204077,19.0,4.0,0.0,5.756361501288601,8.687514700815711,2.030185173108839,0.23109954736204077,-0.2716008068444127,-5.756361501288601,-16.737113226837863,mean_reversion
forex,USDJPY,mean_reversion,2025-08-27 06:45:00+00:00,2025-08-27 18:30:00+00:00,short,47,3.465807645773635,0.3400100000000066,1,0.0006641670212592649,0.7919808167308149,0.0022716376429762655,0.18627710948002715,1.439546945926704,0.216905658065264,-1.132377367738898,0.19066220819404398,0.4382090717803198,0.650960942343479,0.7040215040983213,4.698987284565429,7.563189191526766,8.91905481256794,0.18985411933519186,0.23729555662271568,0.01615782218315558,42.94908560378468,42.55223265273041,51.19310838472344,0.0,0.9173926888021908,0.6778888888889768,28.182679056414226,7.565064974060473,1.3933183616614604,1.301845299921357,-2.5356328756515,0.42801465558667867,0.2955023783152028,0.1938756549003093,6.75,2.0,0.0,1.3933183616614604,1.301845299921357,2.5356328756515,0.1938756549003093,0.0542167539765029,-1.3933183616614604,7.565064974060473,mean_reversion
forex,USDJPY,mean_reversion,2025-09-05 17:00:00+00:00,2025-09-08 04:00:00+00:00,long,36,8.835265260401526,1.0089999999999861,1,0.0007757090532897311,1.3554367649009527,0.00667127959612587,0.46169372534550784,2.1149970520657226,0.6005454691775167,0.40218187671005673,0.8613626336687747,0.2849181034183207,0.2804377564979478,0.22043010752688164,12.600629397790428,12.801940347578903,16.28701029172144,0.35176202863320055,0.3016728846722492,0.3074357771872149,36.94046170193858,37.253410486998916,37.159938828460184,-0.026181806866648494,1.4183709285231487,0.5926040251882985,48.44320916493139,4.505966726042722,-5.982111386852685,-7.2238169372625,1.5505240333257024,0.11383394289917505,0.5778386070702665,0.7266983785537073,17.0,4.0,1.0,5.982111386852685,7.2238169372625,1.5505240333257024,0.7266983785537073,-0.08644671611250089,-5.982111386852685,-4.505966726042722,mean_reversion
forex,USDJPY,mean_reversion,2025-09-11 18:00:00+00:00,2025-09-12 08:00:00+00:00,long,56,4.1363036140419895,0.41401000000001886,1,0.0006796943425791956,1.2217197606069228,0.003380187325192227,0.3105301021364328,1.3568575661550928,0.6471365023951269,0.5885460095805046,0.8641666666666277,0.23332694439119886,0.23332694439119886,0.23332694439119886,11.988896340219023,11.988896340219023,11.988896340219023,0.38711006645194657,0.18158515934783998,0.012577258152262375,38.08022182494595,40.04051438857384,42.95418811812467,0.0,0.6792765457808718,0.39697014266774694,40.39129957184733,4.4869147001794225,-1.2134002564502955,-1.8796731676169158,1.6518908565674444,0.26965250728948703,0.1497625448045569,-0.2598614936868279,18.0,3.0,0.0,1.2134002564502955,1.8796731676169158,1.6518908565674444,0.2598614936868279,-0.06616755522200578,-1.2134002564502955,-4.4869147001794225,mean_reversion
forex,USDJPY,mean_reversion,2025-09-12 11:00:00+00:00,2025-09-15 04:45:00+00:00,short,63,3.084970346698244,0.2820000000000107,1,0.0006189797769660693,1.0390182486214339,0.005775275878796394,0.6047371682349767,2.9933110207890206,0.49395058710592676,-0.02419765157629329,0.02887645507752326,0.5951742627345996,0.6396138378739653,0.5833298610821805,8.160949924244083,9.167284754714663,13.127423994093363,0.137186454371538,0.23491071735089936,0.059392789810614736,37.79936624162007,41.376970652452655,45.78780665336473,0.02187922231680154,1.0940705119619571,0.009899010099006355,26.341719437992413,2.1143967856511523,2.13301252566691,2.528119163832249,-2.316335115445843,0.010830215046936468,0.3392373420253083,-0.7440029548897125,11.0,4.0,1.0,2.13301252566691,2.528119163832249,2.316335115445843,0.7440029548897125,-0.02815750590964072,-2.13301252566691,-2.1143967856511523,mean_reversion
forex,USDJPY,mean_reversion,2025-11-14 14:15:00+00:00,2025-11-14 19:45:00+00:00,long,22,4.118317919651801,0.451989999999995,1,0.0007121978420702347,1.549469863840305,0.009373586641992056,0.9997641181546632,2.8313969241118744,0.3203580074358836,-0.7185679702564624,0.4451636884525208,0.4262289389849154,0.4262289389849154,0.4262289389849154,10.496567239580964,10.496567239580964,10.496567239580964,0.23908352720002848,0.13742602098169682,0.09192108242180382,36.775195418811876,43.10289546843019,50.028612253888646,-0.027334573240590573,1.1207539489563372,0.20335924034992972,28.700891662916185,10.675906100696327,-1.5058142068525429,-3.568932652702711,2.046384102001666,0.22791567167894464,0.3826840253664553,-0.5101542519109373,14.25,4.0,1.0,1.5058142068525429,3.568932652702711,2.046384102001666,0.5101542519109373,-0.17501227443078876,-1.5058142068525429,-10.675906100696327,mean_reversion
forex,USDJPY,mean_reversion,2025-11-21 16:30:00+00:00,2025-11-24 13:30:00+00:00,long,76,2.0924316695312877,0.298989999999975,1,0.0009122323073001699,1.3485326988204895,0.003883692336808478,0.637185790025051,1.0523413432770186,0.38577233106281145,-0.4569106757487646,0.5745629820051552,0.5745629820051552,0.4005465949820894,0.2970146377764974,5.444703297419513,7.8101399484835,10.53256158052625,0.038632062188514706,0.1672631389675874,0.15332158408100802,53.59710698415498,50.63734435071341,49.128548846049114,-0.041920016390336684,1.7846449715616421,0.7137367162072881,29.133615982454206,13.394422215032556,-1.0517406065267332,-1.7550794518376012,1.61910052620489,1.2737666415982554,0.09097833273326852,-0.41989999723011817,16.5,4.0,1.0,1.0517406065267332,1.7550794518376012,1.61910052620489,0.41989999723011817,-0.09103956405683263,-1.0517406065267332,-13.394422215032556,mean_reversion
forex,USDJPY,mean_reversion,2025-11-27 02:30:00+00:00,2025-11-27 19:00:00+00:00,long,66,2.446998235403215,0.24125000000000796,1,0.0006315421337257498,1.146775206820563,0.00471895867867744,0.8851640913266308,2.1719223514969483,0.3836254950862157,-0.46549801965514553,0.6333530455351781,0.5017199148742655,0.4173439622347401,0.3760646889453033,7.5781379963388185,9.11023782414279,10.110235983845708,0.24381208560440115,0.2550428052069967,0.0717976274128893,35.817457896554295,38.350521815204665,48.18695427859088,-0.011968737483059459,0.8317258250906154,0.14219512195125714,30.10019950029654,5.54670300941056,-1.5220213186233644,-2.667842443648811,2.0849848104115445,0.11826735512877001,0.39314259732346574,-0.3203158726383797,2.5,3.0,0.0,1.5220213186233644,2.667842443648811,2.0849848104115445,0.3203158726383797,-0.12484175609643941,-1.5220213186233644,-5.54670300941056,mean_reversion
forex,USDCHF,mean_reversion,2024-01-05 17:00:00+00:00,2024-01-08 02:15:00+00:00,long,29,1.8909056983804473,0.0017500500000000585,1,0.001090116482709185,1.5509895499425903,0.01251062006155078,0.9556600398117192,2.4664698008875474,0.39784674038964235,-0.4086130384414347,0.49999632352400303,0.2809897206441686,0.2809897206441686,0.2809897206441686,13.073867107961886,13.073867107961886,13.073867107961886,0.21839390938679454,0.07600043040017646,0.04841093569026338,34.612032629842446,38.9477239423804,42.01638370479852,0.0,0.9724704183956999,0.33331111185183887,25.04963333092373,0.44186894472162663,-0.2737680900649204,-1.3951162894459375,1.8809163458866665,0.0,0.6483352219972063,0.3241351963984937,17.0,4.0,1.0,0.2737680900649204,1.3951162894459375,1.8809163458866665,0.3241351963984937,-0.09326042813091988,-0.2737680900649204,0.44186894472162663,mean_reversion
forex,USDCHF,mean_reversion,2024-01-31 16:15:00+00:00,2024-02-01 03:30:00+00:00,long,45,3.9653892954715033,0.0031000399999999706,1,0.0009092515227166468,1.7012950446264532,0.011437717144502101,0.9393141623362874,2.464645282415185,0.42627552195337526,-0.29489791218649625,0.6266624889167471,0.5108678993438092,0.5108678993438092,0.5108678993438092,11.768138630474814,11.768138630474814,11.768138630474814,0.14815071526417078,0.12075471698113503,0.09686670319079278,37.609060646697195,42.04750977376202,44.708569823062405,0.0,1.2791285407860513,0.8999789997900145,36.55396497550365,8.215302629280838,-2.269692608747774,-3.353218280263899,2.6315065655494934,0.6395195004463867,0.1279397160465601,0.5116693242931045,16.25,2.0,1.0,2.269692608747774,3.353218280263899,2.6315065655494934,0.5116693242931045,-0.06608226107360238,-2.269692608747774,-8.215302629280838,mean_reversion
forex,USDCHF,mean_reversion,2024-03-01 09:30:00+00:00,2024-03-04 07:30:00+00:00,short,88,7.573045558804042,0.004150040000000077,1,0.0006191407194537709,1.1755603543082063,0.00304974655069273,0.27630598462256883,1.3967162806459612,0.3925689246857927,-0.42972430125681826,0.1304327031774592,0.35484422480146305,0.36508485768164745,0.7826114839380126,5.65688277013738,5.748123403466253,16.78824003626102,0.15966479770884626,0.056822042902626234,0.2490851614841137,47.886108479894745,50.78857038082481,40.358546863363,0.364926037062177,1.4598683813889175,0.12502343720713532,39.740751125774544,4.261614908346855,5.65222758436006,5.534248471284425,-2.5612503795024093,0.1825177629112596,0.7299250666311813,-0.5474255518464766,9.5,4.0,1.0,5.65222758436006,5.534248471284425,2.5612503795024093,0.5474255518464766,0.038775207902424426,-5.65222758436006,-4.261614908346855,mean_reversion
forex,USDCHF,mean_reversion,2024-03-12 16:00:00+00:00,2024-03-12 22:45:00+00:00,short,27,1.4554650623805618,0.0008499600000000385,1,0.0006650476078808327,1.5011536524497135,0.006025160548780402,0.9348331581869944,2.0117290444462643,0.5448872168463034,0.1795488673852116,0.12498984355955908,0.7052621606543191,0.7052621606543191,0.7052621606543191,8.133778381399408,8.133778381399408,8.133778381399408,0.13513050889143668,0.04761971277441811,0.0,50.575827790248546,50.766415969092755,52.111846244256185,-0.17127348997513514,0.8561277149368244,0.09990799263934855,41.741072828154586,9.837919042509602,0.31199580524061277,0.812712996011472,-1.3688155149680403,0.08553400144225054,0.5993373474435474,-0.17125636605102654,16.0,1.0,1.0,0.31199580524061277,0.812712996011472,1.3688155149680403,0.17125636605102654,-0.03995682242465733,-0.31199580524061277,-9.837919042509602,mean_reversion
forex,USDCHF,mean_reversion,2024-04-19 03:30:00+00:00,2024-04-21 23:30:00+00:00,long,72,4.129813414433599,0.0031999899999999304,1,0.0008535481051514074,2.1957080441440104,0.015277325178707606,0.9605225568674803,2.7172116782945372,0.3896814545831093,-0.4412741816675659,0.5739147826087013,0.5500007499987533,0.5500007499987533,0.5500007499987533,15.486874511943023,15.486874511943023,15.486874511943023,0.1898717513254155,0.12839056012076847,0.04938208504660744,33.90630475685031,34.6267312936268,40.555174055061265,-0.12900544967541555,2.452032754754725,0.36842880902756975,43.243204345975506,7.417255871021734,-1.922508194061383,-3.8665541466321134,4.173159207820689,0.9033995075308743,0.12900544967541555,-1.4196277975484348,3.5,4.0,0.0,1.922508194061383,3.8665541466321134,4.173159207820689,1.4196277975484348,-0.09118724507706148,-1.922508194061383,-7.417255871021734,mean_reversion
forex,USDCHF,mean_reversion,2024-04-26 09:30:00+00:00,2024-04-26 15:00:00+00:00,long,22,5.029390863632276,0.002750040000000009,1,0.0005993903680834484,1.181884820002309,0.0033063870287328963,0.7184751487239587,1.5557776183184242,0.4933627882175791,-0.026548847129684396,0.7571357550614604,0.6973634002373689,0.679478665329914,0.4344196721311582,6.949547788423864,7.132468645640628,11.155941102004608,0.14960741517616832,0.005236424404820747,0.010662450129035363,43.41357772736927,46.39483950402578,48.4363120231426,0.0,0.548634552654209,0.4998833294442837,26.843721066245152,9.803622155471057,-1.139847340756982,-1.2326413917352148,2.0889524649355673,0.2742532668289612,0.2743812858252478,0.0,9.5,4.0,1.0,1.139847340756982,1.2326413917352148,2.0889524649355673,0.0,-0.0025522026366878946,-1.139847340756982,-9.803622155471057,mean_reversion
