market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,RTY,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,short,193974,193975,193978,2025-10-22 15:00:00+00:00,2025-10-22 15:15:00+00:00,2025-10-22 16:00:00+00:00,2469.8,2458.860507289221,109.39492710779177,106.39492710779177,1.401224749111496,109.39492710779177,72.92995140519452,3.0,tp,3,1,0.5,53.197463553895886,37.96497570259726,54.697463553895886,2025-10-22,RTY	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,RTY,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,short,193974,193975,193978,2025-10-22 15:00:00+00:00,2025-10-22 15:15:00+00:00,2025-10-22 16:00:00+00:00,2469.8,2458.860507289221,109.39492710779177,106.39492710779177,1.401224749111496,109.39492710779177,72.92995140519452,3.0,tp,3,1,0.5,53.197463553895886,37.96497570259726,54.697463553895886,2025-10-22,RTY	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,CL,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,362960,362961,362961,2025-10-22 15:15:00+00:00,2025-10-22 15:30:00+00:00,2025-10-22 15:30:00+00:00,58.34,58.526264558364886,-18.626455836488276,-21.626455836488276,-1.0,27.939683754732414,18.626455836488276,3.0,sl,1,4,1.0,-86.5058233459531,86.5058233459531,111.75873501892966,2025-10-22,CL	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,CL,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1,short,362960,362961,362961,2025-10-22 15:15:00+00:00,2025-10-22 15:30:00+00:00,2025-10-22 15:30:00+00:00,58.34,58.82,-47.99999999999969,-50.99999999999969,-1.0,71.99999999999989,47.99999999999969,3.0,sl,1,1,1.0,-50.99999999999969,50.99999999999969,71.99999999999989,2025-10-22,CL	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1
futures,CL,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,362961,362962,362965,2025-10-22 15:30:00+00:00,2025-10-22 15:45:00+00:00,2025-10-22 16:30:00+00:00,58.82,58.29209719580403,-52.79028041959677,-55.79028041959677,-1.0,79.18542062939551,52.79028041959677,3.0,sl,3,1,1.0,-55.79028041959677,55.79028041959677,79.18542062939551,2025-10-22,CL	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,CL,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1,long,362961,362962,362965,2025-10-22 15:30:00+00:00,2025-10-22 15:45:00+00:00,2025-10-22 16:30:00+00:00,58.82,58.29209719580403,-52.79028041959677,-55.79028041959677,-1.0,79.18542062939551,52.79028041959677,3.0,sl,3,1,1.0,-55.79028041959677,55.79028041959677,79.18542062939551,2025-10-22,CL	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1
futures,CL,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,363046,363047,363071,2025-10-23 13:45:00+00:00,2025-10-23 14:00:00+00:00,2025-10-23 20:00:00+00:00,61.66,61.65,-0.999999999999801,-3.999999999999801,-0.06702455006993291,85.0194371874089,56.67962479160593,3.0,session_close,24,1,1.0,-3.999999999999801,59.67962479160593,85.0194371874089,2025-10-23,CL	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,ES,steven_dux_gap_up_short,steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0,short,360626,360627,360627,2025-10-23 13:45:00+00:00,2025-10-23 14:00:00+00:00,2025-10-23 14:00:00+00:00,6758.25,6749.527905492921,34.888378028317675,31.888378028317675,0.8416400935528141,34.888378028317675,34.888378028317675,3.0,tp,1,1,1.25,39.86047253539709,47.36047253539709,43.61047253539709,2025-10-23,ES	steven_dux_gap_up_short	steven_dux_gap_up_short|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=12|one_trade=0
futures,RTY,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,long,194063,194064,194076,2025-10-23 14:15:00+00:00,2025-10-23 14:30:00+00:00,2025-10-23 17:30:00+00:00,2478.3,2497.3546141606876,190.5461416068738,187.5461416068738,1.442321340441185,190.5461416068738,127.03076107125071,3.0,tp,12,1,0.5,93.7730708034369,65.01538053562535,95.2730708034369,2025-10-23,RTY	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,YM,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,long,360775,360776,360785,2025-10-23 14:15:00+00:00,2025-10-23 14:30:00+00:00,2025-10-23 16:45:00+00:00,46758.0,46909.293101422765,151.29310142276518,148.29310142276518,1.427788843682676,151.29310142276518,100.86206761517678,3.0,tp,9,1,0.5,74.14655071138259,51.93103380758839,75.64655071138259,2025-10-23,YM	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,YM,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1,long,360775,360776,360785,2025-10-23 14:15:00+00:00,2025-10-23 14:30:00+00:00,2025-10-23 16:45:00+00:00,46758.0,46923.0,165.0,162.0,1.4336283185840708,165.0,110.0,3.0,tp,9,1,0.5,81.0,56.5,82.5,2025-10-23,YM	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32|one_trade=1
futures,NQ,steven_dux_parabolic_fade,steven_dux_parabolic_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2.75|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=10|one_trade=1,short,360411,360412,360412,2025-10-23 14:30:00+00:00,2025-10-23 14:45:00+00:00,2025-10-23 14:45:00+00:00,25164.25,25195.912514116662,-126.6500564666494,-129.6500564666494,-1.0,126.6500564666494,126.6500564666494,3.0,sl,1,5,0.5,-324.1251411666235,324.1251411666235,316.6251411666235,2025-10-23,NQ	steven_dux_parabolic_fade	steven_dux_parabolic_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2.75|adx_max=none|adx_min=none|rsi2=none|trend=short_only|max_bars=10|one_trade=1
futures,CL,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,363137,363138,363151,2025-10-24 13:30:00+00:00,2025-10-24 13:45:00+00:00,2025-10-24 17:00:00+00:00,62.04,61.699352213289,-34.06477867109956,-37.06477867109956,-1.0,51.097168006649696,34.06477867109956,3.0,sl,13,1,1.0,-37.06477867109956,37.06477867109956,51.097168006649696,2025-10-24,CL	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,CL,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=1,long,363138,363139,363151,2025-10-24 13:45:00+00:00,2025-10-24 14:00:00+00:00,2025-10-24 17:00:00+00:00,62.1,61.88,-21.999999999999886,-24.999999999999886,-1.0,32.99999999999983,21.999999999999886,3.0,sl,12,1,1.0,-24.999999999999886,24.999999999999886,32.99999999999983,2025-10-24,CL	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=1
futures,CL,ross_cameron_gap_go,ross_cameron_gap_go|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.65|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=14|one_trade=1,long,363138,363139,363151,2025-10-24 13:45:00+00:00,2025-10-24 14:00:00+00:00,2025-10-24 17:00:00+00:00,62.1,61.88,-21.999999999999886,-24.999999999999886,-1.0,32.99999999999983,21.999999999999886,3.0,sl,12,25,1.0,-624.9999999999972,624.9999999999972,824.9999999999957,2025-10-24,CL	ross_cameron_gap_go	ross_cameron_gap_go|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.65|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=14|one_trade=1
futures,CL,umar_ashraf_opening_range_breakout,umar_ashraf_opening_range_breakout|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.4|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=0,long,363138,363139,363151,2025-10-24 13:45:00+00:00,2025-10-24 14:00:00+00:00,2025-10-24 17:00:00+00:00,62.1,61.88,-21.999999999999886,-24.999999999999886,-1.0,32.99999999999983,21.999999999999886,3.0,sl,12,1,1.0,-24.999999999999886,24.999999999999886,32.99999999999983,2025-10-24,CL	umar_ashraf_opening_range_breakout	umar_ashraf_opening_range_breakout|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.4|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=0
futures,CL,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1,short,363140,363141,363142,2025-10-24 14:15:00+00:00,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,62.15,62.29844938041053,-14.844938041053268,-17.84493804105327,-1.0,22.267407061580258,14.844938041053268,3.0,sl,1,4,1.0,-71.37975216421307,71.37975216421307,89.06962824632103,2025-10-24,CL	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16|one_trade=1
futures,CL,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1,long,363141,363142,363150,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,2025-10-24 16:45:00+00:00,62.24,61.90195414676165,-33.80458532383486,-36.80458532383486,-1.0,50.70687798575264,33.80458532383486,3.0,sl,8,1,1.0,-36.80458532383486,36.80458532383486,50.70687798575264,2025-10-24,CL	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24|one_trade=1
futures,CL,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1,long,363141,363142,363150,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,2025-10-24 16:45:00+00:00,62.24,61.90195414676165,-33.80458532383486,-36.80458532383486,-1.0,50.70687798575264,33.80458532383486,3.0,sl,8,1,1.0,-36.80458532383486,36.80458532383486,50.70687798575264,2025-10-24,CL	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20|one_trade=1
futures,NQ,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,360503,360504,360525,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,2025-10-24 20:00:00+00:00,25531.25,25506.5,-99.0,-102.0,-0.21171495098969115,718.1697939129081,478.7798626086005,3.0,session_close,21,1,0.5,-51.0,240.88993130430026,359.08489695645403,2025-10-24,NQ	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,194156,194157,194178,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,2025-10-24 20:00:00+00:00,2532.0,2521.4,-105.99999999999909,-108.99999999999909,-0.5971536557340555,269.29887643661004,179.53258429107336,3.0,session_close,21,1,0.5,-54.499999999999545,91.26629214553668,134.64943821830502,2025-10-24,RTY	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,YM,humbled_trader_breakout_pullback,humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,360868,360869,360873,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,2025-10-24 15:45:00+00:00,47328.0,47477.76223126773,149.76223126772675,146.76223126772675,1.427072233381123,149.76223126772675,99.84148751181783,3.0,tp,4,6,0.5,440.28669380318024,308.5244625354535,449.28669380318024,2025-10-24,YM	humbled_trader_breakout_pullback	humbled_trader_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.1|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,YM,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1,long,360868,360869,360873,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,2025-10-24 15:45:00+00:00,47328.0,47477.76223126773,149.76223126772675,146.76223126772675,1.427072233381123,149.76223126772675,99.84148751181783,3.0,tp,4,3,0.5,220.14334690159012,154.26223126772675,224.64334690159012,2025-10-24,YM	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40|one_trade=1
futures,YM,ricky_gutierrez_breakout_pullback,ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0,long,360868,360869,360873,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,2025-10-24 15:45:00+00:00,47328.0,47477.76223126773,149.76223126772675,146.76223126772675,1.427072233381123,149.76223126772675,99.84148751181783,3.0,tp,4,6,0.5,440.28669380318024,308.5244625354535,449.28669380318024,2025-10-24,YM	ricky_gutierrez_breakout_pullback	ricky_gutierrez_breakout_pullback|ny|range=48|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.12|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=20|one_trade=0
futures,YM,ross_cameron_micro_pullback,ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0,long,360868,360869,360873,2025-10-24 14:30:00+00:00,2025-10-24 14:45:00+00:00,2025-10-24 15:45:00+00:00,47328.0,47477.76223126773,149.76223126772675,146.76223126772675,1.427072233381123,149.76223126772675,99.84148751181783,3.0,tp,4,1,0.5,73.38111563386337,51.420743755908916,74.88111563386337,2025-10-24,YM	ross_cameron_micro_pullback	ross_cameron_micro_pullback|ny|range=36|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.08|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=12|one_trade=0
futures,ES,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1,long,360723,360724,360743,2025-10-24 15:00:00+00:00,2025-10-24 15:15:00+00:00,2025-10-24 20:00:00+00:00,6831.0,6825.5,-22.0,-25.0,-0.2548057162635682,142.67095263754163,95.11396842502654,3.0,session_close,19,1,1.25,-31.25,122.64246053128318,178.33869079692704,2025-10-24,ES	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32|one_trade=1
futures,RTY,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=1,long,194158,194159,194175,2025-10-24 15:00:00+00:00,2025-10-24 15:15:00+00:00,2025-10-24 19:15:00+00:00,2534.0,2527.7,-63.00000000000182,-66.00000000000182,-0.4230769230769298,229.50000000000273,153.00000000000182,3.0,timeout,16,15,0.5,-495.00000000001364,1170.0000000000136,1721.2500000000205,2025-10-24,RTY	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=1
futures,RTY,umar_ashraf_opening_range_breakout,umar_ashraf_opening_range_breakout|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.4|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=0,long,194158,194159,194175,2025-10-24 15:00:00+00:00,2025-10-24 15:15:00+00:00,2025-10-24 19:15:00+00:00,2534.0,2527.7,-63.00000000000182,-66.00000000000182,-0.4230769230769298,229.50000000000273,153.00000000000182,3.0,timeout,16,15,0.5,-495.00000000001364,1170.0000000000136,1721.2500000000205,2025-10-24,RTY	umar_ashraf_opening_range_breakout	umar_ashraf_opening_range_breakout|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.4|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16|one_trade=0
